date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-04-16,0,27,0,1,1,0,0,9,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-17,0,28,0,1,1,0,0,33,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-04-18,0,28,0,1,1,0,0,57,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-04-19,0,28,0,1,1,0,0,81,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-04-20,0,28,0,1,1,0,0,105,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-04-21,0,28,0,1,1,0,0,129,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-04-22,0,28,0,1,1,0,0,153,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-04-23,0,28,0,1,1,0,0,177,0,8,0,0,0,0,0,0,0,0,False,False,False
2015-04-24,0,28,0,1,1,0,0,200,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-04-25,0,28,0,1,1,0,0,225,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-04-26,0,28,0,1,1,0,0,249,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-04-27,0,28,0,1,1,0,0,272,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-04-28,0,28,0,1,1,0,0,297,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-04-29,0,28,0,1,1,0,0,321,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-04-30,0,28,0,1,1,0,0,344,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-05-01,0,28,0,1,1,0,0,369,0,16,0,0,0,0,0,0,0,0,False,False,False
2015-05-02,0,27,0,1,1,0,0,393,0,17,0,0,0,0,0,0,0,0,False,False,False
2015-05-03,0,27,0,1,1,0,0,416,0,18,0,0,0,0,0,0,0,0,False,False,False
2015-05-04,0,27,0,1,1,0,0,441,0,19,0,0,0,0,0,0,0,0,False,False,False
2015-05-05,0,27,0,1,1,0,0,465,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-05-06,0,29,0,1,1,0,0,488,0,21,0,0,0,0,0,0,0,0,False,False,False
2015-05-07,0,27,0,1,1,0,0,512,0,22,0,0,0,0,0,0,0,0,False,False,False
2015-05-08,0,26,0,1,1,0,0,537,0,23,0,0,0,0,0,0,0,0,False,False,False
2015-05-09,0,27,0,1,1,0,0,560,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-05-10,0,28,0,1,1,0,0,584,0,25,0,0,0,0,0,0,0,0,False,False,False
2015-05-11,0,27,0,1,1,0,0,609,0,26,0,0,0,0,0,0,0,0,False,False,False
2015-05-12,0,27,0,1,1,0,0,632,0,27,0,0,0,0,0,0,0,0,False,False,False
2015-05-13,0,27,0,1,1,0,0,656,0,28,0,0,0,0,0,0,0,0,False,False,False
2015-05-14,0,26,0,1,1,0,0,680,0,29,0,0,0,0,0,0,0,0,False,False,False
2015-05-15,0,27,0,1,1,0,0,704,0,29,0,0,0,0,0,0,0,0,False,False,False
2015-05-16,0,27,0,1,1,0,0,728,0,30,0,0,0,0,0,0,0,0,False,False,False
2015-05-17,0,28,0,1,1,0,0,752,0,31,0,0,0,0,0,0,0,0,False,False,False
2015-05-18,0,27,0,1,1,0,0,776,0,32,0,0,0,0,0,0,0,0,False,False,False
2015-05-19,0,28,0,1,1,0,0,800,0,33,0,0,0,0,0,0,0,0,False,False,False
2015-05-20,0,28,0,1,1,0,0,824,0,34,0,0,0,0,0,0,0,0,False,False,False
2015-05-21,0,28,0,1,1,0,0,848,0,35,0,0,0,0,0,0,0,0,False,False,False
2015-05-22,0,28,0,1,1,0,0,872,0,36,0,0,0,0,0,0,0,0,False,False,False
2015-05-23,0,28,0,1,1,0,0,896,0,37,0,0,0,0,0,0,0,0,False,False,False
2015-05-24,0,28,0,1,1,0,0,920,0,38,0,0,0,0,0,0,0,0,False,False,False
2015-05-25,0,28,0,1,1,0,0,944,0,39,0,0,0,0,0,0,0,0,False,False,False
2015-05-26,0,27,0,1,1,0,0,968,0,40,0,0,0,0,0,0,0,0,False,False,False
2015-05-27,0,27,0,1,1,0,0,991,0,41,0,0,0,0,0,0,0,0,False,False,False
2015-05-28,0,27,0,1,1,0,0,1016,0,42,0,0,0,0,0,0,0,0,False,False,False
2015-05-29,0,27,0,1,1,0,0,1040,0,43,0,0,0,0,0,0,0,0,False,False,False
2015-05-30,0,27,0,1,1,0,0,1063,0,44,0,0,0,0,0,0,0,0,False,False,False
2015-05-31,0,27,0,1,1,0,0,1088,0,45,0,0,0,0,0,0,0,0,False,False,False
2015-06-01,0,26,0,1,1,0,0,1112,0,46,0,0,0,0,0,0,0,0,False,False,False
2015-06-02,0,27,0,1,1,0,0,1135,0,47,0,0,0,0,0,0,0,0,False,False,False
2015-06-03,0,27,0,1,1,0,0,1160,0,48,0,0,0,0,0,0,0,0,False,False,False
2015-06-04,0,27,0,1,1,0,0,1184,0,49,0,0,0,0,0,0,0,0,False,False,False
2015-06-05,0,27,0,1,1,0,0,1207,0,50,0,0,0,0,0,0,0,0,False,False,False
2015-06-06,0,26,0,1,1,0,0,1231,0,51,0,0,0,0,0,0,0,0,False,False,False
2015-06-07,0,27,0,1,1,0,0,1256,0,52,0,0,0,0,0,0,0,0,False,False,False
2015-06-08,0,27,0,1,1,0,0,1279,0,53,0,0,0,0,0,0,0,0,False,False,False
2015-06-09,0,27,0,1,1,0,0,1303,0,54,0,0,0,0,0,0,0,0,False,False,False
2015-06-10,0,26,0,1,1,0,0,1328,0,55,0,0,0,0,0,0,0,0,False,False,False
2015-06-11,0,27,0,1,1,0,0,1351,0,56,0,0,0,0,0,0,0,0,False,False,False
2015-06-12,0,27,0,1,1,0,0,1375,0,57,0,0,0,0,0,0,0,0,False,False,False
2015-06-13,0,27,0,1,1,0,0,1400,0,58,0,0,0,0,0,0,0,0,False,False,False
