date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-04-03,0,31,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-04-04,0,30,0,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-04-05,0,31,0,1,1,0,0,56,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-04-06,0,30,0,1,1,0,0,80,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-04-07,0,30,0,1,1,0,0,104,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-04-08,0,33,0,1,1,0,0,128,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-09,0,34,0,1,1,0,0,152,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-10,0,34,0,1,1,0,0,176,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-11,0,31,0,1,1,0,0,199,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-12,0,31,0,1,1,0,0,224,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-13,0,30,0,1,1,0,0,248,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-04-14,0,31,0,1,1,0,0,271,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-04-15,0,30,0,1,1,0,0,296,0,4,0,0,0,0,0,0,0,0,False,False,False
2015-04-16,0,30,0,1,1,0,0,320,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-04-17,0,27,0,1,1,0,0,343,0,7,0,0,0,0,0,0,0,0,False,False,False
2015-04-18,0,28,0,1,1,0,0,368,0,8,0,0,0,0,0,0,0,0,False,False,False
2015-04-19,0,29,0,1,1,0,0,392,0,10,0,0,0,0,0,0,0,0,False,False,False
2015-04-20,0,28,0,1,1,0,0,415,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-04-21,0,28,0,1,1,0,0,440,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-04-22,0,28,0,1,1,0,0,464,0,14,0,0,0,0,0,0,0,0,False,False,False
2015-04-23,0,28,0,1,1,0,0,487,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-04-24,0,28,0,1,1,0,0,512,0,17,0,0,0,0,0,0,0,0,False,False,False
2015-04-25,0,28,0,1,1,0,0,536,0,18,0,0,0,0,0,0,0,0,False,False,False
2015-04-26,0,28,0,1,1,0,0,559,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-04-27,0,28,0,1,1,0,0,583,0,21,0,0,0,0,0,0,0,0,False,False,False
2015-04-28,0,28,0,1,1,0,0,608,0,22,0,0,0,0,0,0,0,0,False,False,False
2015-04-29,0,28,0,1,1,0,0,631,0,24,0,0,0,0,0,0,0,0,False,False,False
2015-04-30,0,28,0,1,1,0,0,655,0,25,0,0,0,0,0,0,0,0,False,False,False
2015-05-01,0,30,0,1,1,0,0,680,0,27,0,0,0,0,0,0,0,0,False,False,False
2015-05-02,0,32,0,1,1,0,0,703,0,28,0,0,0,0,0,0,0,0,False,False,False
