date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-08-13,0,25,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,0
2015-08-14,0,25,0,1,1,0,0,37,0,2,0,0,0,0,0,0,0,0
2015-08-15,0,25,0,1,1,0,0,62,0,4,0,0,0,0,0,0,0,0
2015-08-16,0,25,0,1,1,0,0,86,0,5,0,0,0,0,0,0,0,0
2015-08-17,0,25,0,1,1,0,0,109,0,6,0,0,0,0,0,0,0,0
2015-08-18,0,25,0,1,1,0,0,133,0,8,0,0,0,0,0,0,0,0
2015-08-19,0,25,0,1,1,0,0,157,0,9,0,0,0,0,0,0,0,0
2015-08-20,0,25,0,1,1,0,0,181,0,11,0,0,0,0,0,0,0,0
2015-08-21,0,26,0,1,1,0,0,205,0,12,0,0,0,0,0,0,0,0
2015-08-22,0,25,0,1,1,0,0,230,0,14,0,0,0,0,0,0,0,0
2015-08-23,0,25,0,1,1,0,0,253,0,15,0,0,0,0,0,0,0,0
2015-08-24,0,25,0,1,1,0,0,277,0,16,0,0,0,0,0,0,0,0
2015-08-25,0,25,0,1,1,0,0,301,0,18,0,0,0,0,0,0,0,0
2015-08-26,0,25,0,1,1,0,0,325,0,19,0,0,0,0,0,0,0,0
2015-08-27,0,25,0,1,1,0,0,349,0,21,0,0,0,0,0,0,0,0
2015-08-28,0,25,0,1,1,0,0,373,0,22,0,0,0,0,0,0,0,0
2015-08-29,0,25,0,1,1,0,0,397,0,24,0,0,0,0,0,0,0,0
2015-08-30,0,25,0,1,1,0,0,421,0,25,0,0,0,0,0,0,0,0
2015-08-31,0,25,0,1,1,0,0,445,0,26,0,0,0,0,0,0,0,0
2015-09-01,0,25,0,1,1,0,0,469,0,27,0,0,0,0,0,0,0,0
2015-09-02,0,25,0,1,1,0,0,493,0,29,0,0,0,0,0,0,0,0
