date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-02-20,0,22,0,3,3,0,0,6,0,2,0,0,0,0,0,0,0,0
2016-02-21,0,21,0,3,3,0,0,30,0,4,0,0,0,0,0,0,0,0
2016-02-22,0,22,0,3,3,0,0,55,0,6,0,0,0,0,0,0,0,0
2016-02-23,0,22,0,3,3,0,0,78,0,7,0,0,0,0,0,0,0,0
2016-02-24,0,22,0,3,3,0,0,102,0,8,0,0,0,0,0,0,0,0
2016-02-25,0,22,0,3,3,0,0,127,0,9,0,0,0,0,0,0,0,0
2016-02-26,0,22,0,3,3,0,0,150,0,11,0,0,0,0,0,0,0,0
2016-02-27,0,21,0,3,3,0,0,174,0,12,0,0,0,0,0,0,0,0
2016-02-28,0,22,0,3,3,0,0,199,0,13,0,0,0,0,0,0,0,0
2016-02-29,0,21,0,3,3,0,0,222,0,14,0,0,0,0,0,0,0,0
2016-03-01,0,21,0,3,3,0,0,246,0,15,0,0,0,0,0,0,0,0
2016-03-02,0,21,0,3,3,0,0,271,0,16,0,0,0,0,0,0,0,0
2016-03-03,0,21,0,3,3,0,0,294,0,17,0,0,0,0,0,0,0,0
2016-03-04,0,21,0,3,3,0,0,318,0,18,0,0,0,0,0,0,0,0
2016-03-05,0,21,0,3,3,0,0,343,0,20,0,0,0,0,0,0,0,0
2016-03-06,0,20,0,3,3,0,0,366,0,21,0,0,0,0,0,0,0,0
2016-03-07,0,22,0,3,3,0,0,390,0,22,0,0,0,0,0,0,0,0
2016-03-08,0,22,0,3,3,0,0,414,0,23,0,0,0,0,0,0,0,0
2016-03-09,0,22,0,3,3,0,0,438,0,24,0,0,0,0,0,0,0,0
2016-03-10,0,22,0,3,3,0,0,462,0,25,0,0,0,0,0,0,0,0
2016-03-11,0,22,0,3,3,0,0,486,0,26,0,0,0,0,0,0,0,0
2016-03-12,0,23,0,3,3,0,0,510,0,27,0,0,0,0,0,0,0,0
2016-03-13,0,22,0,3,3,0,0,534,0,28,0,0,0,0,0,0,0,0
2016-03-14,0,22,0,3,3,0,0,558,0,29,0,0,0,0,0,0,0,0
2016-03-15,0,22,0,3,3,0,0,581,0,30,0,0,0,0,0,0,0,0
2016-03-16,0,22,0,3,3,0,0,605,0,32,0,0,0,0,0,0,0,0
2016-03-17,0,22,0,3,3,0,0,629,0,33,0,0,0,0,0,0,0,0
2016-03-18,0,22,0,3,3,0,0,653,0,34,0,0,0,0,0,0,0,0
2016-03-19,0,21,0,3,3,0,0,677,0,35,0,0,0,0,0,0,0,0
2016-03-20,0,21,0,3,3,0,0,701,0,36,0,0,0,0,0,0,0,0
2016-03-21,0,19,0,3,3,0,0,725,0,37,0,0,0,0,0,0,0,0
2016-03-22,0,22,0,3,3,0,0,749,0,38,0,0,0,0,0,0,0,0
2016-03-23,0,20,0,3,3,0,0,773,0,39,0,0,0,0,0,0,0,0
2016-03-24,0,21,0,4,4,0,0,797,0,43,0,0,0,0,0,0,0,0
2016-03-25,0,22,0,4,4,0,0,821,0,44,0,0,0,0,0,0,0,0
2016-03-26,0,22,0,4,4,0,0,844,0,46,0,0,0,0,0,0,0,0
2016-03-27,0,22,0,4,4,0,0,868,0,47,0,0,0,0,0,0,0,0
2016-03-28,0,22,0,4,4,0,0,893,0,49,0,0,0,0,0,0,0,0
2016-03-29,0,21,0,4,4,0,0,916,0,50,0,0,0,0,0,0,0,0
2016-03-30,0,21,0,4,4,0,0,940,0,51,0,0,0,0,0,0,0,0
2016-03-31,0,22,0,4,4,0,0,965,0,52,0,0,0,0,0,0,0,0
2016-04-01,0,22,0,4,4,0,0,988,0,53,0,0,0,0,0,0,0,0
2016-04-02,0,22,0,4,4,0,0,1012,0,54,0,0,0,0,0,0,0,0
2016-04-03,0,19,0,4,4,0,0,1037,0,56,0,0,0,0,0,0,0,0
2016-04-04,0,22,0,4,4,0,0,1060,0,57,0,0,0,0,0,0,0,0
2016-04-05,0,21,0,4,4,0,0,1084,0,58,0,0,0,0,0,0,0,0
2016-04-06,0,21,0,4,4,0,0,1108,0,59,0,0,0,0,0,0,0,0
2016-04-07,0,19,0,4,4,0,0,1132,0,60,0,0,0,0,0,0,0,0
2016-04-08,0,22,0,4,4,0,0,1156,0,61,0,0,0,0,0,0,0,0
2016-04-09,0,22,0,4,4,0,0,1180,0,62,0,0,0,0,0,0,0,0
2016-04-10,0,22,0,4,4,0,0,1204,0,63,0,0,0,0,0,0,0,0
2016-04-11,0,22,0,4,4,0,0,1228,0,65,0,0,0,0,0,0,0,0
2016-04-12,0,22,0,4,4,0,0,1252,0,66,0,0,0,0,0,0,0,0
2016-04-13,0,22,0,4,4,0,0,1276,0,67,0,0,0,0,0,0,0,0
2016-04-14,0,22,0,4,4,0,0,1300,0,69,0,0,0,0,0,0,0,0
2016-04-15,0,22,0,4,4,0,0,1324,0,70,0,0,0,0,0,0,0,0
2016-04-16,0,21,0,4,4,0,0,1348,0,71,0,0,0,0,0,0,0,0
2016-04-17,0,21,0,4,4,0,0,1372,0,72,0,0,0,0,0,0,0,0
2016-04-18,0,21,0,4,4,0,0,1396,0,73,0,0,0,0,0,0,0,0
2016-04-19,0,19,0,4,4,0,0,1420,0,74,0,0,0,0,0,0,0,0
2016-04-20,0,20,0,4,4,0,0,1444,0,75,0,0,0,0,0,0,0,0
2016-04-21,0,20,0,4,4,0,0,1468,0,77,0,0,0,0,0,0,0,0
2016-04-22,0,22,0,4,4,0,0,1491,0,78,0,0,0,0,0,0,0,0
2016-04-23,0,22,0,4,4,0,0,1516,0,79,0,0,0,0,0,0,0,0
2016-04-24,0,21,0,4,4,0,0,1540,0,80,0,0,0,0,0,0,0,0
2016-04-25,0,21,0,4,4,0,0,1563,0,81,0,0,0,0,0,0,0,0
2016-04-26,0,21,0,4,4,0,0,1588,0,82,0,0,0,0,0,0,0,0
2016-04-27,0,22,0,4,4,0,0,1612,0,83,0,0,0,0,0,0,0,0
2016-04-28,0,22,0,4,4,0,0,1635,0,84,0,0,0,0,0,0,0,0
2016-04-29,0,21,0,4,4,0,0,1659,0,86,0,0,0,0,0,0,0,0
2016-04-30,0,22,0,4,4,0,0,1684,0,86,0,0,0,0,0,0,0,0
2016-05-01,0,20,0,4,4,0,0,1707,0,86,0,0,0,0,0,0,0,0
2016-05-02,0,19,0,4,4,0,0,1731,0,87,0,0,0,0,0,0,0,0
2016-05-03,0,20,0,4,4,0,0,1756,0,88,0,0,0,0,0,0,0,0
2016-05-04,0,21,0,4,4,0,0,1779,0,89,0,0,0,0,0,0,0,0
2016-05-05,0,23,0,4,4,0,0,1803,0,90,0,0,0,0,0,0,0,0
2016-05-06,0,23,0,4,4,0,0,1827,0,91,0,0,0,0,0,0,0,0
2016-05-07,0,23,0,4,4,0,0,1851,0,93,0,0,0,0,0,0,0,0
2016-05-08,0,23,0,4,4,0,0,1875,0,94,0,0,0,0,0,0,0,0
2016-05-09,0,23,0,4,4,0,0,1899,0,95,0,0,0,0,0,0,0,0
2016-05-10,0,23,0,4,4,0,0,1923,0,96,0,0,0,0,0,0,0,0
2016-05-11,0,21,0,4,4,0,0,1947,0,97,0,0,0,0,0,0,0,0
2016-05-12,0,21,0,4,4,0,0,1971,0,99,0,0,0,0,0,0,0,0
2016-05-13,0,24,0,4,4,0,0,1995,0,100,0,0,0,0,0,0,0,0
2016-05-14,0,24,0,4,4,0,0,2019,0,101,0,0,0,0,0,0,0,0
2016-05-15,0,24,0,4,4,0,0,2043,0,102,0,0,0,0,0,0,0,0
2016-05-16,0,24,0,4,4,0,0,2067,0,104,0,0,0,0,0,0,0,0
2016-05-17,0,22,0,4,4,0,0,2091,0,105,0,0,0,0,0,0,0,0
2016-05-18,0,22,0,4,4,0,0,2115,0,106,0,0,0,0,0,0,0,0
2016-05-19,0,24,0,4,4,0,0,2139,0,107,0,0,0,0,0,0,0,0
2016-05-20,0,24,0,4,4,0,0,2163,0,108,0,0,0,0,0,0,0,0
2016-05-21,0,24,0,4,4,0,0,2187,0,109,0,0,0,0,0,0,0,0
2016-05-22,0,25,0,4,4,0,0,2211,0,110,0,0,0,0,0,0,0,0
2016-05-23,0,24,0,4,4,0,0,2235,0,112,0,0,0,0,0,0,0,0
2016-05-24,0,24,0,4,4,0,0,2259,0,113,0,0,0,0,0,0,0,0
2016-05-25,0,24,0,4,4,0,0,2283,0,114,0,0,0,0,0,0,0,0
2016-05-26,0,23,0,4,4,0,0,2306,0,115,0,0,0,0,0,0,0,0
2016-05-27,0,21,0,4,4,0,0,2331,0,116,0,0,0,0,0,0,0,0
2016-05-28,0,21,0,4,4,0,0,2355,0,117,0,0,0,0,0,0,0,0
2016-05-29,0,20,0,4,4,0,0,2379,0,119,0,0,0,0,0,0,0,0
2016-05-30,0,20,0,4,4,0,0,2403,0,120,0,0,0,0,0,0,0,0
2016-05-31,0,21,0,4,4,0,0,2427,0,121,0,0,0,0,0,0,0,0
2016-06-01,0,21,0,4,4,0,0,2450,0,122,0,0,0,0,0,0,0,0
2016-06-02,0,21,0,4,4,0,0,2475,0,123,0,0,0,0,0,0,0,0
2016-06-03,0,22,0,4,4,0,0,2499,0,125,0,0,0,0,0,0,0,0
2016-06-04,0,19,0,4,4,0,0,2522,0,126,0,0,0,0,0,0,0,0
2016-06-05,0,22,0,4,4,0,0,2546,0,126,0,0,0,0,0,0,0,0
2016-06-06,0,21,0,4,4,0,0,2571,0,127,0,0,0,0,0,0,0,0
2016-06-07,0,22,0,4,4,0,0,2594,0,127,0,0,0,0,0,0,0,0
2016-06-08,0,21,0,4,4,0,0,2618,0,128,0,0,0,0,0,0,0,0
2016-06-09,0,21,0,4,4,0,0,2643,0,128,0,0,0,0,0,0,0,0
2016-06-10,0,20,0,4,4,0,0,2666,0,128,0,0,0,0,0,0,0,0
2016-06-11,0,22,0,4,4,0,0,2690,0,128,0,0,0,0,0,0,0,0
2016-06-12,0,19,0,4,4,0,0,2715,0,129,0,0,0,0,0,0,0,0
2016-06-13,0,23,0,4,4,0,0,2738,0,129,0,0,0,0,0,0,0,0
2016-06-14,0,20,0,4,4,0,0,2762,0,129,0,0,0,0,0,0,0,0
2016-06-15,0,22,0,4,4,0,0,2787,0,130,0,0,0,0,0,0,0,0
2016-06-16,0,22,0,4,4,0,0,2810,0,130,0,0,0,0,0,0,0,0
2016-06-17,0,24,0,4,4,0,0,2834,0,130,0,0,0,0,0,0,0,0
2016-06-18,0,19,0,4,4,0,0,2858,0,131,0,0,0,0,0,0,0,0
2016-06-19,0,19,0,4,4,0,0,2882,0,131,0,0,0,0,0,0,0,0
2016-06-20,0,19,0,4,4,0,0,2906,0,132,0,0,0,0,0,0,0,0
2016-06-21,0,19,0,4,4,0,0,2930,0,132,0,0,0,0,0,0,0,0
2016-06-22,0,20,0,4,4,0,0,2954,0,133,0,0,0,0,0,0,0,0
2016-06-23,0,20,0,4,4,0,0,2978,0,133,0,0,0,0,0,0,0,0
2016-06-24,0,19,0,4,4,0,0,3002,0,133,0,0,0,0,0,0,0,0
2016-06-25,0,19,0,4,4,0,0,3026,0,133,0,0,0,0,0,0,0,0
2016-06-26,0,19,0,4,4,0,0,3050,0,133,0,0,0,0,0,0,0,0
2016-06-27,0,19,0,4,4,0,0,3074,0,133,0,0,0,0,0,0,0,0
2016-06-28,0,19,0,4,4,0,0,3098,0,134,0,0,0,0,0,0,0,0
2016-06-29,0,19,0,4,4,0,0,3122,0,134,0,0,0,0,0,0,0,0
2016-06-30,0,19,0,4,4,0,0,3146,0,134,0,0,0,0,0,0,0,0
