date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-12-06,0,30,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-12-07,0,30,0,1,1,0,0,33,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-12-08,0,29,0,1,1,0,0,57,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-12-09,0,31,0,1,1,0,0,81,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-12-10,0,31,0,1,1,0,0,105,0,4,0,0,0,0,0,0,0,0,False,False,False
2014-12-11,0,31,0,1,1,0,0,129,0,5,0,0,0,0,0,0,0,0,False,False,False
2014-12-12,0,31,0,1,1,0,0,153,0,6,0,0,0,0,0,0,0,0,False,False,False
2014-12-13,0,30,0,1,1,0,0,177,0,7,0,0,0,0,0,0,0,0,False,False,False
2014-12-14,0,29,0,1,1,0,0,201,0,7,0,0,0,0,0,0,0,0,False,False,False
2014-12-15,0,29,0,1,1,0,0,225,0,7,0,0,0,0,0,0,0,0,False,False,False
2014-12-16,0,30,0,1,1,0,0,249,0,8,0,0,0,0,0,0,0,0,False,False,False
2014-12-17,0,31,0,1,1,0,0,273,0,9,0,0,0,0,0,0,0,0,False,False,False
2014-12-18,0,31,0,1,1,0,0,297,0,11,0,0,0,0,0,0,0,0,False,False,False
2014-12-19,0,31,0,1,1,0,0,320,0,13,0,0,0,0,0,0,0,0,False,False,False
2014-12-20,0,31,0,1,1,0,0,345,0,15,0,0,0,0,0,0,0,0,False,False,False
2014-12-21,0,31,0,1,1,0,0,369,0,16,0,0,0,0,0,0,0,0,False,False,False
2014-12-22,0,31,0,1,1,0,0,392,0,18,0,0,0,0,0,0,0,0,False,False,False
2014-12-23,0,31,0,1,1,0,0,417,0,20,0,0,0,0,0,0,0,0,False,False,False
2014-12-24,0,31,0,1,1,0,0,441,0,22,0,0,0,0,0,0,0,0,False,False,False
2014-12-25,0,31,0,1,1,0,0,464,0,23,0,0,0,0,0,0,0,0,False,False,False
2014-12-26,0,31,0,1,1,0,0,489,0,25,0,0,0,0,0,0,0,0,False,False,False
2014-12-27,0,31,0,1,1,0,0,513,0,27,0,0,0,0,0,0,0,0,False,False,False
2014-12-28,0,31,0,1,1,0,0,536,0,29,0,0,0,0,0,0,0,0,False,False,False
2014-12-29,0,31,0,1,1,0,0,561,0,31,0,0,0,0,0,0,0,0,False,False,False
2014-12-30,0,31,0,1,1,0,0,585,0,33,0,0,0,0,0,0,0,0,False,False,False
2014-12-31,0,31,0,1,1,0,0,608,0,35,0,0,0,0,0,0,0,0,False,False,False
2015-01-01,0,31,0,1,1,0,0,633,0,37,0,0,0,0,0,0,0,0,False,False,False
2015-01-02,0,31,0,1,1,0,0,657,0,39,0,0,0,0,0,0,0,0,False,False,False
2015-01-03,0,31,0,1,1,0,0,680,0,41,0,0,0,0,0,0,0,0,False,False,False
2015-01-04,0,31,0,1,1,0,0,704,0,42,0,0,0,0,0,0,0,0,False,False,False
2015-01-05,0,31,0,1,1,0,0,729,0,45,0,0,0,0,0,0,0,0,False,False,False
2015-01-06,0,31,0,1,1,0,0,752,0,46,0,0,0,0,0,0,0,0,False,False,False
2015-01-07,0,31,0,1,1,0,0,776,0,48,0,0,0,0,0,0,0,0,False,False,False
2015-01-08,0,31,0,1,1,0,0,801,0,50,0,0,0,0,0,0,0,0,False,False,False
2015-01-09,0,31,0,1,1,0,0,824,0,52,0,0,0,0,0,0,0,0,False,False,False
2015-01-10,0,31,0,1,1,0,0,848,0,54,0,0,0,0,0,0,0,0,False,False,False
2015-01-11,0,31,0,1,1,0,0,872,0,56,0,0,0,0,0,0,0,0,False,False,False
2015-01-12,0,31,0,1,1,0,0,896,0,58,0,0,0,0,0,0,0,0,False,False,False
2015-01-13,0,31,0,1,1,0,0,920,0,60,0,0,0,0,0,0,0,0,False,False,False
2015-01-14,0,31,0,1,1,0,0,944,0,62,0,0,0,0,0,0,0,0,False,False,False
2015-01-15,0,31,0,1,1,0,0,968,0,64,0,0,0,0,0,0,0,0,False,False,False
2015-01-16,0,31,0,1,1,0,0,992,0,66,0,0,0,0,0,0,0,0,False,False,False
2015-01-17,0,31,0,1,1,0,0,1016,0,68,0,0,0,0,0,0,0,0,False,False,False
2015-01-18,0,30,0,1,1,0,0,1040,0,70,0,0,0,0,0,0,0,0,False,False,False
2015-01-19,0,31,0,1,1,0,0,1064,0,72,0,0,0,0,0,0,0,0,False,False,False
2015-01-20,0,31,0,1,1,0,0,1088,0,74,0,0,0,0,0,0,0,0,False,False,False
2015-01-21,0,31,0,1,1,0,0,1111,0,76,0,0,0,0,0,0,0,0,False,False,False
2015-01-22,0,31,0,1,1,0,0,1136,0,78,0,0,0,0,0,0,0,0,False,False,False
2015-01-23,0,31,0,1,1,0,0,1160,0,80,0,0,0,0,0,0,0,0,False,False,False
2015-01-24,0,31,0,1,1,0,0,1183,0,82,0,0,0,0,0,0,0,0,False,False,False
2015-01-25,0,31,0,1,1,0,0,1208,0,84,0,0,0,0,0,0,0,0,False,False,False
2015-01-26,0,30,0,1,1,0,0,1232,0,86,0,0,0,0,0,0,0,0,False,False,False
2015-01-27,0,31,0,1,1,0,0,1255,0,88,0,0,0,0,0,0,0,0,False,False,False
2015-01-28,0,31,0,1,1,0,0,1280,0,90,0,0,0,0,0,0,0,0,False,False,False
2015-01-29,0,31,0,1,1,0,0,1304,0,92,0,0,0,0,0,0,0,0,False,False,False
2015-01-30,0,31,0,1,1,0,0,1327,0,94,0,0,0,0,0,0,0,0,False,False,False
2015-01-31,0,32,0,1,1,0,0,1351,0,96,0,0,0,0,0,0,0,0,False,False,False
2015-02-01,0,31,0,1,1,0,0,1376,0,98,0,0,0,0,0,0,0,0,False,False,False
2015-02-02,0,31,0,1,1,0,0,1399,0,100,0,0,0,0,0,0,0,0,False,False,False
2015-02-03,0,32,0,1,1,0,0,1423,0,102,0,0,0,0,0,0,0,0,False,False,False
2015-02-04,0,32,0,1,1,0,0,1448,0,104,0,0,0,0,0,0,0,0,False,False,False
2015-02-05,0,32,0,1,1,0,0,1471,0,106,0,0,0,0,0,0,0,0,False,False,False
2015-02-06,0,31,0,1,1,0,0,1495,0,108,0,0,0,0,0,0,0,0,False,False,False
2015-02-07,0,31,0,1,1,0,0,1520,0,110,0,0,0,0,0,0,0,0,False,False,False
2015-02-08,0,32,0,1,1,0,0,1543,0,112,0,0,0,0,0,0,0,0,False,False,False
2015-02-09,0,32,0,1,1,0,0,1567,0,114,0,0,0,0,0,0,0,0,False,False,False
2015-02-10,0,32,0,1,1,0,0,1592,0,116,0,0,0,0,0,0,0,0,False,False,False
2015-02-11,0,31,0,1,1,0,0,1615,0,118,0,0,0,0,0,0,0,0,False,False,False
2015-02-12,0,31,0,1,1,0,0,1639,0,120,0,0,0,0,0,0,0,0,False,False,False
2015-02-13,0,32,0,1,1,0,0,1663,0,122,0,0,0,0,0,0,0,0,False,False,False
2015-02-14,0,31,0,1,1,0,0,1687,0,124,0,0,0,0,0,0,0,0,False,False,False
2015-02-15,0,31,0,1,1,0,0,1711,0,125,0,0,0,0,0,0,0,0,False,False,False
2015-02-16,0,31,0,1,1,0,0,1735,0,127,0,0,0,0,0,0,0,0,False,False,False
2015-02-17,0,31,0,1,1,0,0,1759,0,128,0,0,0,0,0,0,0,0,False,False,False
2015-02-18,0,31,0,1,1,0,0,1783,0,130,0,0,0,0,0,0,0,0,False,False,False
2015-02-19,0,31,0,1,1,0,0,1807,0,132,0,0,0,0,0,0,0,0,False,False,False
2015-02-20,0,31,0,1,1,0,0,1831,0,134,0,0,0,0,0,0,0,0,False,False,False
2015-02-21,0,31,0,1,1,0,0,1855,0,135,0,0,0,0,0,0,0,0,False,False,False
2015-02-22,0,31,0,1,1,0,0,1879,0,137,0,0,0,0,0,0,0,0,False,False,False
2015-02-23,0,31,0,1,1,0,0,1903,0,139,0,0,0,0,0,0,0,0,False,False,False
2015-02-24,0,31,0,1,1,0,0,1927,0,140,0,0,0,0,0,0,0,0,False,False,False
2015-02-25,0,31,0,1,1,0,0,1951,0,142,0,0,0,0,0,0,0,0,False,False,False
2015-02-26,0,31,0,1,1,0,0,1974,0,143,0,0,0,0,0,0,0,0,False,False,False
2015-02-27,0,31,0,1,1,0,0,1998,0,145,0,0,0,0,0,0,0,0,False,False,False
2015-02-28,0,32,0,1,1,0,0,2023,0,147,0,0,0,0,0,0,0,0,False,False,False
2015-03-01,0,31,0,1,1,0,0,2047,0,148,0,0,0,0,0,0,0,0,False,False,False
2015-03-02,0,31,0,1,1,0,0,2070,0,150,0,0,0,0,0,0,0,0,False,False,False
2015-03-03,0,31,0,1,1,0,0,2095,0,152,0,0,0,0,0,0,0,0,False,False,False
2015-03-04,0,31,0,1,1,0,0,2118,0,153,0,0,0,0,0,0,0,0,False,False,False
2015-03-05,0,31,0,1,1,0,0,2142,0,155,0,0,0,0,0,0,0,0,False,False,False
2015-03-06,0,32,0,1,1,0,0,2167,0,157,0,0,0,0,0,0,0,0,False,False,False
2015-03-07,0,31,0,1,1,0,0,2190,0,158,0,0,0,0,0,0,0,0,False,False,False
2015-03-08,0,31,0,1,1,0,0,2214,0,160,0,0,0,0,0,0,0,0,False,False,False
2015-03-09,0,31,0,1,1,0,0,2239,0,161,0,0,0,0,0,0,0,0,False,False,False
2015-03-10,0,32,0,1,1,0,0,2262,0,163,0,0,0,0,0,0,0,0,False,False,False
2015-03-11,0,32,0,1,1,0,0,2285,0,165,0,0,0,0,0,0,0,0,False,False,False
2015-03-12,0,31,0,1,1,0,0,2309,0,166,0,0,0,0,0,0,0,0,False,False,False
2015-03-13,0,32,0,1,1,0,0,2333,0,168,0,0,0,0,0,0,0,0,False,False,False
2015-03-14,0,32,0,1,1,0,0,2357,0,170,0,0,0,0,0,0,0,0,False,False,False
2015-03-15,0,32,0,1,1,0,0,2381,0,171,0,0,0,0,0,0,0,0,False,False,False
2015-03-16,0,32,0,1,1,0,0,2405,0,173,0,0,0,0,0,0,0,0,False,False,False
2015-03-17,0,32,0,1,1,0,0,2429,0,175,0,0,0,0,0,0,0,0,False,False,False
2015-03-18,0,32,0,1,1,0,0,2453,0,176,0,0,0,0,0,0,0,0,False,False,False
2015-03-19,0,32,0,1,1,0,0,2477,0,178,0,0,0,0,0,0,0,0,False,False,False
2015-03-20,0,32,0,1,1,0,0,2501,0,180,0,0,0,0,0,0,0,0,False,False,False
