date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-01-06,0,20,0,3,3,0,2,12,0,0,0,0,0,0,0,0,0,0
2015-01-07,0,20,0,3,3,0,2,36,0,1,0,0,0,0,0,0,0,0
2015-01-08,0,20,0,3,3,0,2,60,0,1,0,0,0,0,0,0,0,0
2015-01-09,0,20,0,3,3,0,2,85,0,2,0,0,0,0,0,0,0,0
2015-01-10,0,19,0,3,3,0,2,108,0,2,0,0,0,0,0,0,0,0
2015-01-11,0,19,0,3,3,0,2,132,0,2,0,0,0,0,0,0,0,0
2015-01-12,0,19,0,3,3,0,2,157,0,2,0,0,0,0,0,0,0,0
2015-01-13,0,19,0,3,3,0,2,180,0,2,0,0,0,0,0,0,0,0
2015-01-14,0,19,0,3,3,0,2,204,0,2,0,0,0,0,0,0,0,0
2015-01-15,0,19,0,3,3,0,2,228,0,2,0,0,0,0,0,0,0,0
2015-01-16,0,19,0,3,3,0,2,252,0,2,0,0,0,0,0,0,0,0
2015-01-17,0,19,0,5,5,0,2,276,0,4,0,0,0,0,0,0,0,0
2015-01-18,0,19,0,5,5,0,2,300,0,4,0,0,0,0,0,0,0,0
2015-01-19,0,19,0,5,5,0,2,324,0,4,0,0,0,0,0,0,0,0
2015-01-20,0,19,0,5,5,0,2,348,0,4,0,0,0,0,0,0,0,0
2015-01-21,0,19,0,5,5,0,2,372,0,4,0,0,0,0,0,0,0,0
2015-01-22,0,19,0,5,5,0,2,396,0,4,0,0,0,0,0,0,0,0
2015-01-23,0,19,0,5,5,0,2,420,0,4,0,0,0,0,0,0,0,0
2015-01-24,0,19,0,5,5,0,2,443,0,6,0,0,0,0,0,0,0,0
2015-01-25,0,19,0,5,5,0,2,468,0,8,0,0,0,0,0,0,0,0
2015-01-26,0,19,0,5,5,0,2,492,0,10,0,0,0,0,0,0,0,0
2015-01-27,0,19,0,5,5,0,2,515,0,12,0,0,0,0,0,0,0,0
2015-01-28,0,19,0,5,5,0,2,540,0,14,0,0,0,0,0,0,0,0
2015-01-29,0,20,0,5,5,0,2,564,0,16,0,0,0,0,0,0,0,0
2015-01-30,0,19,0,5,5,0,2,587,0,18,0,0,0,0,0,0,0,0
2015-01-31,0,20,0,5,5,0,2,612,0,20,0,0,0,0,0,0,0,0
2015-02-01,0,20,0,5,5,0,2,636,0,22,0,0,0,0,0,0,0,0
2015-02-02,0,20,0,5,5,0,2,659,0,24,0,0,0,0,0,0,0,0
2015-02-03,0,20,0,5,5,0,2,683,0,26,0,0,0,0,0,0,0,0
2015-02-04,0,20,0,5,5,0,2,708,0,28,0,0,0,0,0,0,0,0
2015-02-05,0,19,0,5,5,0,2,731,0,30,0,0,0,0,0,0,0,0
2015-02-06,0,19,0,5,5,0,2,755,0,32,0,0,0,0,0,0,0,0
2015-02-07,0,20,0,5,5,0,2,780,0,34,0,0,0,0,0,0,0,0
2015-02-08,0,20,0,5,5,0,2,803,0,36,0,0,0,0,0,0,0,0
2015-02-09,0,20,0,5,5,0,2,827,0,38,0,0,0,0,0,0,0,0
2015-02-10,0,19,0,5,5,0,2,851,0,39,0,0,0,0,0,0,0,0
2015-02-11,0,19,0,5,5,0,2,875,0,41,0,0,0,0,0,0,0,0
2015-02-12,0,20,0,5,5,0,2,899,0,43,0,0,0,0,0,0,0,0
2015-02-13,0,19,0,5,5,0,2,923,0,45,0,0,0,0,0,0,0,0
2015-02-14,0,19,0,5,5,0,2,947,0,47,0,0,0,0,0,0,0,0
2015-02-15,0,19,0,5,5,0,2,971,0,49,0,0,0,0,0,0,0,0
2015-02-16,0,19,0,5,5,0,2,995,0,51,0,0,0,0,0,0,0,0
2015-02-17,0,19,0,5,5,0,2,1019,0,53,0,0,0,0,0,0,0,0
2015-02-18,0,19,0,5,5,0,2,1043,0,55,0,0,0,0,0,0,0,0
2015-02-19,0,19,0,5,5,0,2,1067,0,57,0,0,0,0,0,0,0,0
2015-02-20,0,19,0,5,5,0,2,1091,0,59,0,0,0,0,0,0,0,0
2015-02-21,0,19,0,5,5,0,2,1115,0,61,0,0,0,0,0,0,0,0
2015-02-22,0,20,0,5,5,0,2,1139,0,62,0,0,0,0,0,0,0,0
2015-02-23,0,19,0,5,5,0,2,1162,0,64,0,0,0,0,0,0,0,0
2015-02-24,0,19,0,5,5,0,2,1187,0,66,0,0,0,0,0,0,0,0
2015-02-25,0,19,0,5,5,0,2,1211,0,68,0,0,0,0,0,0,0,0
2015-02-26,0,19,0,5,5,0,2,1234,0,70,0,0,0,0,0,0,0,0
2015-02-27,0,20,0,5,5,0,2,1259,0,72,0,0,0,0,0,0,0,0
2015-02-28,0,21,0,5,5,0,2,1283,0,74,0,0,0,0,0,0,0,0
2015-03-01,0,19,0,5,5,0,2,1306,0,76,0,0,0,0,0,0,0,0
2015-03-02,0,21,0,5,5,0,2,1331,0,78,0,0,0,0,0,0,0,0
2015-03-03,0,21,0,5,5,0,2,1355,0,80,0,0,0,0,0,0,0,0
2015-03-04,0,20,0,5,5,0,2,1378,0,82,0,0,0,0,0,0,0,0
2015-03-05,0,20,0,5,5,0,2,1402,0,84,0,0,0,0,0,0,0,0
2015-03-06,0,20,0,5,5,0,2,1427,0,86,0,0,0,0,0,0,0,0
2015-03-07,0,20,0,5,5,0,2,1450,0,87,0,0,0,0,0,0,0,0
2015-03-08,0,20,0,5,5,0,2,1474,0,89,0,0,0,0,0,0,0,0
2015-03-09,0,20,0,5,5,0,2,1499,0,91,0,0,0,0,0,0,0,0
2015-03-10,0,20,0,5,5,0,2,1522,0,93,0,0,0,0,0,0,0,0
2015-03-11,0,21,0,5,5,0,2,1545,0,95,0,0,0,0,0,0,0,0
2015-03-12,0,21,0,5,5,0,2,1569,0,96,0,0,0,0,0,0,0,0
2015-03-13,0,21,0,5,5,0,2,1594,0,98,0,0,0,0,0,0,0,0
2015-03-14,0,21,0,5,5,0,2,1617,0,100,0,0,0,0,0,0,0,0
2015-03-15,0,21,0,5,5,0,2,1641,0,102,0,0,0,0,0,0,0,0
2015-03-16,0,21,0,5,5,0,2,1666,0,104,0,0,0,0,0,0,0,0
2015-03-17,0,21,0,5,5,0,2,1689,0,105,0,0,0,0,0,0,0,0
2015-03-18,0,21,0,5,5,0,2,1713,0,107,0,0,0,0,0,0,0,0
2015-03-19,0,22,0,5,5,0,2,1737,0,109,0,0,0,0,0,0,0,0
2015-03-20,0,22,0,5,5,0,2,1761,0,111,0,0,0,0,0,0,0,0
2015-03-21,0,22,0,5,5,0,2,1785,0,113,0,0,0,0,0,0,0,0
2015-03-22,0,23,0,5,5,0,2,1809,0,114,0,0,0,0,0,0,0,0
2015-03-23,0,22,0,5,5,0,2,1833,0,116,0,0,0,0,0,0,0,0
2015-03-24,0,22,0,5,5,0,2,1857,0,118,0,0,0,0,0,0,0,0
2015-03-25,0,22,0,5,5,0,2,1881,0,120,0,0,0,0,0,0,0,0
2015-03-26,0,23,0,5,5,0,2,1904,0,122,0,0,0,0,0,0,0,0
2015-03-27,0,23,0,5,5,0,2,1929,0,124,0,0,0,0,0,0,0,0
2015-03-28,0,23,0,5,5,0,2,1953,0,126,0,0,0,0,0,0,0,0
2015-03-29,0,23,0,5,5,0,2,1976,0,127,0,0,0,0,0,0,0,0
2015-03-30,0,23,0,5,5,0,2,2001,0,129,0,0,0,0,0,0,0,0
2015-03-31,0,23,0,5,5,0,2,2025,0,131,0,0,0,0,0,0,0,0
2015-04-01,0,24,0,5,5,0,2,2048,0,132,0,0,0,0,0,0,0,0
2015-04-02,0,23,0,5,5,0,2,2073,0,134,0,0,0,0,0,0,0,0
2015-04-03,0,23,0,5,5,0,2,2097,0,136,0,0,0,0,0,0,0,0
2015-04-04,0,24,0,5,5,0,2,2120,0,138,0,0,0,0,0,0,0,0
2015-04-05,0,24,0,5,5,0,2,2145,0,140,0,0,0,0,0,0,0,0
2015-04-06,0,23,0,5,5,0,2,2169,0,142,0,0,0,0,0,0,0,0
2015-04-07,0,23,0,5,5,0,2,2192,0,143,0,0,0,0,0,0,0,0
2015-04-08,0,27,0,5,5,0,2,2217,0,145,0,0,0,0,0,0,0,0
2015-04-09,0,27,0,5,5,0,2,2241,0,147,0,0,0,0,0,0,0,0
2015-04-10,0,27,0,5,5,0,2,2264,0,149,0,0,0,0,0,0,0,0
2015-04-11,0,22,0,5,5,0,2,2288,0,150,0,0,0,0,0,0,0,0
2015-04-12,0,23,0,5,5,0,2,2313,0,150,0,0,0,0,0,0,0,0
2015-04-13,0,22,0,5,5,0,2,2336,0,150,0,0,0,0,0,0,0,0
2015-04-14,0,22,0,5,5,0,2,2360,0,150,0,0,0,0,0,0,0,0
2015-04-15,0,22,0,5,5,0,2,2385,0,150,0,0,0,0,0,0,0,0
2015-04-16,0,22,0,5,5,0,2,2408,0,150,0,0,0,0,0,0,0,0
2015-04-17,0,22,0,5,5,0,2,2432,0,151,0,0,0,0,0,0,0,0
2015-04-18,0,21,0,5,5,0,2,2456,0,153,0,0,0,0,0,0,0,0
2015-04-19,0,24,0,5,5,0,2,2480,0,154,0,0,0,0,0,0,0,0
2015-04-20,0,24,0,5,5,0,2,2504,0,156,0,0,0,0,0,0,0,0
2015-04-21,0,24,0,5,5,0,2,2528,0,157,0,0,0,0,0,0,0,0
2015-04-22,0,24,0,5,5,0,2,2552,0,159,0,0,0,0,0,0,0,0
2015-04-23,0,24,0,5,5,0,2,2576,0,161,0,0,0,0,0,0,0,0
2015-04-24,0,24,0,5,5,0,2,2600,0,163,0,0,0,0,0,0,0,0
2015-04-25,0,24,0,5,5,0,2,2624,0,164,0,0,0,0,0,0,0,0
2015-04-26,0,24,0,5,5,0,2,2648,0,166,0,0,0,0,0,0,0,0
2015-04-27,0,24,0,5,5,0,2,2672,0,168,0,0,0,0,0,0,0,0
2015-04-28,0,24,0,5,5,0,2,2696,0,170,0,0,0,0,0,0,0,0
2015-04-29,0,27,0,5,5,0,2,2720,0,171,0,0,0,0,0,0,0,0
2015-04-30,0,25,0,5,5,0,2,2744,0,173,0,0,0,0,0,0,0,0
2015-05-01,0,25,0,5,5,0,2,2768,0,175,0,0,0,0,0,0,0,0
2015-05-02,0,28,0,5,5,0,2,2792,0,176,0,0,0,0,0,0,0,0
2015-05-03,0,28,0,5,5,0,2,2816,0,178,0,0,0,0,0,0,0,0
2015-05-04,0,28,0,5,5,0,2,2840,0,180,0,0,0,0,0,0,0,0
2015-05-05,0,27,0,5,5,0,2,2864,0,182,0,0,0,0,0,0,0,0
2015-05-06,0,28,0,5,5,0,2,2888,0,183,0,0,0,0,0,0,0,0
2015-05-07,0,27,0,5,5,0,2,2912,0,185,0,0,0,0,0,0,0,0
2015-05-08,0,28,0,5,5,0,2,2935,0,187,0,0,0,0,0,0,0,0
2015-05-09,0,28,0,5,5,0,2,2960,0,188,0,0,0,0,0,0,0,0
2015-05-10,0,28,0,5,5,0,2,2984,0,190,0,0,0,0,0,0,0,0
2015-05-11,0,28,0,5,5,0,2,3007,0,192,0,0,0,0,0,0,0,0
2015-05-12,0,29,0,5,5,0,2,3032,0,193,0,0,0,0,0,0,0,0
2015-05-13,0,28,0,5,5,0,2,3056,0,195,0,0,0,0,0,0,0,0
2015-05-14,0,29,0,5,5,0,2,3079,0,197,0,0,0,0,0,0,0,0
2015-05-15,0,27,0,5,5,0,2,3103,0,198,0,0,0,0,0,0,0,0
2015-05-16,0,29,0,5,5,0,2,3128,0,200,0,0,0,0,0,0,0,0
2015-05-17,0,28,0,5,5,0,2,3151,0,202,0,0,0,0,0,0,0,0
2015-05-18,0,28,0,5,5,0,2,3175,0,203,0,0,0,0,0,0,0,0
2015-05-19,0,29,0,5,5,0,2,3200,0,205,0,0,0,0,0,0,0,0
2015-05-20,0,28,0,5,5,0,2,3223,0,207,0,0,0,0,0,0,0,0
2015-05-21,0,30,0,5,5,0,2,3247,0,209,0,0,0,0,0,0,0,0
2015-05-22,0,29,0,5,5,0,2,3272,0,210,0,0,0,0,0,0,0,0
2015-05-23,0,29,0,5,5,0,2,3295,0,212,0,0,0,0,0,0,0,0
2015-05-24,0,29,0,5,5,0,2,3319,0,214,0,0,0,0,0,0,0,0
2015-05-25,0,28,0,5,5,0,2,3343,0,215,0,0,0,0,0,0,0,0
2015-05-26,0,28,0,5,5,0,2,3367,0,217,0,0,0,0,0,0,0,0
2015-05-27,0,29,0,5,5,0,2,3391,0,219,0,0,0,0,0,0,0,0
2015-05-28,0,29,0,5,5,0,2,3415,0,220,0,0,0,0,0,0,0,0
2015-05-29,0,29,0,5,5,0,2,3439,0,222,0,0,0,0,0,0,0,0
2015-05-30,0,29,0,5,5,0,2,3463,0,224,0,0,0,0,0,0,0,0
2015-05-31,0,29,0,5,5,0,2,3487,0,225,0,0,0,0,0,0,0,0
2015-06-01,0,29,0,5,5,0,2,3511,0,227,0,0,0,0,0,0,0,0
2015-06-02,0,29,0,5,5,0,2,3535,0,229,0,0,0,0,0,0,0,0
2015-06-03,0,29,0,5,5,0,2,3559,0,230,0,0,0,0,0,0,0,0
2015-06-04,0,21,0,5,5,0,2,3583,0,232,0,0,0,0,0,0,0,0
2015-06-05,0,23,0,5,5,0,2,3607,0,234,0,0,0,0,0,0,0,0
2015-06-06,0,24,0,5,5,0,2,3631,0,235,0,0,0,0,0,0,0,0
2015-06-07,0,24,0,5,5,0,2,3654,0,237,0,0,0,0,0,0,0,0
2015-06-08,0,25,0,5,5,0,2,3679,0,239,0,0,0,0,0,0,0,0
2015-06-09,0,25,0,5,5,0,2,3703,0,241,0,0,0,0,0,0,0,0
2015-06-10,0,27,0,5,5,0,2,3726,0,242,0,0,0,0,0,0,0,0
2015-06-11,0,24,0,5,5,0,2,3751,0,244,0,0,0,0,0,0,0,0
2015-06-12,0,24,0,5,5,0,2,3775,0,246,0,0,0,0,0,0,0,0
2015-06-13,0,24,0,5,5,0,2,3798,0,247,0,0,0,0,0,0,0,0
2015-06-14,0,24,0,5,5,0,2,3823,0,249,0,0,0,0,0,0,0,0
2015-06-15,0,23,0,5,5,0,2,3847,0,250,0,0,0,0,0,0,0,0
2015-06-16,0,22,0,5,5,0,2,3870,0,252,0,0,0,0,0,0,0,0
2015-06-17,0,24,0,5,5,0,2,3895,0,254,0,0,0,0,0,0,0,0
2015-06-18,0,24,0,5,5,0,2,3919,0,255,0,0,0,0,0,0,0,0
2015-06-19,0,22,0,5,5,0,2,3942,0,257,0,0,0,0,0,0,0,0
2015-06-20,0,22,0,5,5,0,2,3966,0,258,0,0,0,0,0,0,0,0
2015-06-21,0,22,0,5,5,0,2,3991,0,260,0,0,0,0,0,0,0,0
2015-06-22,0,22,0,5,5,0,2,4014,0,262,0,0,0,0,0,0,0,0
2015-06-23,0,22,0,5,5,0,2,4038,0,263,0,0,0,0,0,0,0,0
2015-06-24,0,22,0,5,5,0,2,4063,0,265,0,0,0,0,0,0,0,0
2015-06-25,0,22,0,5,5,0,2,4086,0,267,0,0,0,0,0,0,0,0
2015-06-26,0,22,0,5,5,0,2,4110,0,269,0,0,0,0,0,0,0,0
2015-06-27,0,24,0,5,5,0,2,4135,0,270,0,0,0,0,0,0,0,0
2015-06-28,0,22,0,5,5,0,2,4158,0,272,0,0,0,0,0,0,0,0
2015-06-29,0,23,0,5,5,0,2,4182,0,273,0,0,0,0,0,0,0,0
2015-06-30,0,24,0,5,5,0,2,4206,0,275,0,0,0,0,0,0,0,0
2015-07-01,0,23,0,5,5,0,2,4230,0,277,0,0,0,0,0,0,0,0
2015-07-02,0,23,0,5,5,0,2,4254,0,278,0,0,0,0,0,0,0,0
2015-07-03,0,22,0,5,5,0,2,4278,0,280,0,0,0,0,0,0,0,0
2015-07-04,0,22,0,5,5,0,2,4302,0,282,0,0,0,0,0,0,0,0
2015-07-05,0,23,0,5,5,0,2,4326,0,283,0,0,0,0,0,0,0,0
2015-07-06,0,22,0,5,5,0,2,4350,0,285,0,0,0,0,0,0,0,0
2015-07-07,0,23,0,5,5,0,2,4374,0,286,0,0,0,0,0,0,0,0
2015-07-08,0,23,0,5,5,0,2,4398,0,288,0,0,0,0,0,0,0,0
2015-07-09,0,22,0,5,5,0,2,4422,0,289,0,0,0,0,0,0,0,0
2015-07-10,0,21,0,5,5,0,2,4446,0,291,0,0,0,0,0,0,0,0
2015-07-11,0,21,0,5,5,0,2,4470,0,293,0,0,0,0,0,0,0,0
2015-07-12,0,21,0,5,5,0,2,4494,0,294,0,0,0,0,0,0,0,0
2015-07-13,0,21,0,5,5,0,2,4518,0,296,0,0,0,0,0,0,0,0
2015-07-14,0,20,0,5,5,0,2,4542,0,298,0,0,0,0,0,0,0,0
2015-07-15,0,21,0,5,5,0,2,4566,0,299,0,0,0,0,0,0,0,0
2015-07-16,0,22,0,5,5,0,2,4589,0,301,0,0,0,0,0,0,0,0
2015-07-17,0,22,0,5,5,0,2,4614,0,302,0,0,0,0,0,0,0,0
2015-07-18,0,22,0,5,5,0,2,4638,0,304,0,0,0,0,0,0,0,0
2015-07-19,0,22,0,5,5,0,2,4661,0,306,0,0,0,0,0,0,0,0
2015-07-20,0,23,0,5,5,0,2,4685,0,307,0,0,0,0,0,0,0,0
2015-07-21,0,23,0,5,5,0,2,4710,0,309,0,0,0,0,0,0,0,0
2015-07-22,0,22,0,5,5,0,2,4733,0,311,0,0,0,0,0,0,0,0
2015-07-23,0,24,0,5,5,0,2,4758,0,313,0,0,0,0,0,0,0,0
2015-07-24,0,25,0,5,5,0,2,4781,0,314,0,0,0,0,0,0,0,0
2015-07-25,0,20,0,5,5,0,2,4805,0,316,0,0,0,0,0,0,0,0
2015-07-26,0,20,0,5,5,0,2,4830,0,318,0,0,0,0,0,0,0,0
2015-07-27,0,20,0,5,5,0,2,4853,0,319,0,0,0,0,0,0,0,0
2015-07-28,0,19,0,5,5,0,2,4877,0,321,0,0,0,0,0,0,0,0
2015-07-29,0,19,0,5,5,0,2,4901,0,323,0,0,0,0,0,0,0,0
2015-07-30,0,20,0,5,5,0,2,4925,0,325,0,0,0,0,0,0,0,0
2015-07-31,0,20,0,5,5,0,2,4949,0,327,0,0,0,0,0,0,0,0
2015-08-01,0,20,0,5,5,0,2,4973,0,328,0,0,0,0,0,0,0,0
2015-08-02,0,20,0,5,5,0,2,4997,0,330,0,0,0,0,0,0,0,0
2015-08-03,0,19,0,5,5,0,2,5021,0,332,0,0,0,0,0,0,0,0
2015-08-04,0,19,0,5,5,0,2,5045,0,334,0,0,0,0,0,0,0,0
2015-08-05,0,20,0,5,5,0,2,5069,0,336,0,0,0,0,0,0,0,0
2015-08-06,0,20,0,5,5,0,2,5093,0,338,0,0,0,0,0,0,0,0
2015-08-07,0,19,0,5,5,0,2,5117,0,340,0,0,0,0,0,0,0,0
2015-08-08,0,20,0,5,5,0,2,5141,0,341,0,0,0,0,0,0,0,0
