date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-23,0,19,0,2,2,0,1,11,0,0,0,0,0,0,0,0,0,0
2014-04-24,0,19,0,2,2,0,1,36,0,0,0,0,0,0,0,0,0,0
2014-04-25,0,19,0,2,2,0,1,59,0,0,0,0,0,0,0,0,0,0
2014-04-26,0,19,0,2,2,0,1,83,0,0,0,0,0,0,0,0,0,0
2014-04-27,0,19,0,2,2,0,1,108,0,0,0,0,0,0,0,0,0,0
2014-04-28,0,19,0,2,2,0,1,131,0,0,0,0,0,0,0,0,0,0
2014-04-29,0,19,0,2,2,0,1,155,0,0,0,0,0,0,0,0,0,0
2014-04-30,0,19,0,2,2,0,1,179,0,0,0,0,0,0,0,0,0,0
2014-05-01,0,20,0,2,2,0,1,203,0,0,0,0,0,0,0,0,0,0
2014-05-02,0,20,0,2,2,0,1,227,0,0,0,0,0,0,0,0,0,0
2014-05-03,0,19,0,2,2,0,1,251,0,0,0,0,0,0,0,0,0,0
2014-05-04,0,20,0,2,2,0,1,275,0,0,0,0,0,0,0,0,0,0
2014-05-05,0,20,0,2,2,0,1,299,0,0,0,0,0,0,0,0,0,0
2014-05-06,0,19,0,2,2,0,1,323,0,0,0,0,0,0,0,0,0,0
2014-05-07,0,19,0,2,2,0,1,347,0,0,0,0,0,0,0,0,0,0
2014-05-08,0,19,0,2,2,0,1,371,0,0,0,0,0,0,0,0,0,0
2014-05-09,0,19,0,2,2,0,1,395,0,0,0,0,0,0,0,0,0,0
2014-05-10,0,20,0,2,2,0,1,418,0,0,0,0,0,0,0,0,0,0
2014-05-11,0,19,0,2,2,0,1,443,0,0,0,0,0,0,0,0,0,0
2014-05-12,0,19,0,2,2,0,1,467,0,0,0,0,0,0,0,0,0,0
2014-05-13,0,19,0,2,2,0,1,490,0,0,0,0,0,0,0,0,0,0
2014-05-14,0,19,0,2,2,0,1,515,0,0,0,0,0,0,0,0,0,0
2014-05-15,0,19,0,2,2,0,1,539,0,0,0,0,0,0,0,0,0,0
2014-05-16,0,19,0,2,2,0,1,562,0,0,0,0,0,0,0,0,0,0
2014-05-17,0,19,0,2,2,0,1,587,0,0,0,0,0,0,0,0,0,0
2014-05-18,0,19,0,2,2,0,1,611,0,0,0,0,0,0,0,0,0,0
2014-05-19,0,19,0,2,2,0,1,634,0,0,0,0,0,0,0,0,0,0
2014-05-20,0,19,0,2,2,0,1,659,0,0,0,0,0,0,0,0,0,0
2014-05-21,0,19,0,2,2,0,1,683,0,0,0,0,0,0,0,0,0,0
2014-05-22,0,19,0,2,2,0,1,706,0,0,0,0,0,0,0,0,0,0
2014-05-23,0,19,0,2,2,0,1,730,0,0,0,0,0,0,0,0,0,0
2014-05-24,0,19,0,2,2,0,1,755,0,0,0,0,0,0,0,0,0,0
2014-05-25,0,19,0,2,2,0,1,778,0,0,0,0,0,0,0,0,0,0
