date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-10-07,0,28,0,2,2,0,1,10,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-08,0,28,0,2,2,0,1,34,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-09,0,28,0,2,2,0,1,58,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-10,0,28,0,2,2,0,1,82,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-11,0,28,0,2,2,0,1,106,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-12,0,28,0,2,2,0,1,130,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-13,0,28,0,2,2,0,1,154,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-14,0,28,0,2,2,0,1,178,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-15,0,28,0,2,2,0,1,202,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-16,0,28,0,2,2,0,1,226,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-17,0,28,0,2,2,0,1,250,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-18,0,30,0,2,2,0,1,274,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-19,0,30,0,2,2,0,1,298,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-20,0,30,0,2,2,0,1,321,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-21,0,29,0,2,2,0,1,346,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-22,0,29,0,2,2,0,1,369,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-23,0,29,0,2,2,0,1,393,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-24,0,29,0,2,2,0,1,418,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-25,0,30,0,2,2,0,1,442,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-26,0,29,0,2,2,0,1,465,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-27,0,29,0,2,2,0,1,489,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-28,0,30,0,2,2,0,1,514,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-29,0,29,0,2,2,0,1,537,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-30,0,29,0,2,2,0,1,561,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-31,0,36,0,2,2,0,1,585,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-01,0,36,0,2,2,0,1,609,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-03,0,35,0,2,2,0,1,658,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-04,0,26,0,2,2,0,1,682,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-05,0,26,0,2,2,0,1,706,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-06,0,27,0,2,2,0,1,730,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-07,0,28,0,2,2,0,1,754,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-08,0,28,0,2,2,0,1,778,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-09,0,28,0,2,2,0,1,802,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-10,0,28,0,2,2,0,1,826,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-11,0,28,0,2,2,0,1,850,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-12,0,28,0,2,2,0,1,874,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-13,0,28,0,2,2,0,1,898,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-14,0,28,0,2,2,0,1,922,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-11-15,0,28,0,2,2,0,1,946,0,0,0,0,0,0,0,0,0,0,False,False,False
