date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-04-18,0,25,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-19,0,25,0,2,2,0,1,36,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-20,0,27,0,2,2,0,1,60,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-21,0,30,0,2,2,0,1,85,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-22,0,25,0,2,2,0,1,108,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-23,0,25,0,2,2,0,1,133,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-24,0,25,0,2,2,0,1,157,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-25,0,25,0,2,2,0,1,180,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-26,0,25,0,2,2,0,1,204,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-27,0,25,0,2,2,0,1,229,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-28,0,26,0,2,2,0,1,252,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-29,0,25,0,2,2,0,1,276,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-04-30,0,26,0,2,2,0,1,301,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-01,0,26,0,2,2,0,1,324,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-02,0,25,0,2,2,0,1,348,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-03,0,25,0,2,2,0,1,372,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-04,0,25,0,2,2,0,1,396,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-05,0,25,0,2,2,0,1,420,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-06,0,25,0,2,2,0,1,444,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-07,0,26,0,2,2,0,1,468,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-08,0,27,0,2,2,0,1,492,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-09,0,26,0,2,2,0,1,516,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-10,0,26,0,2,2,0,1,540,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-11,0,26,0,2,2,0,1,564,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-12,0,26,0,2,2,0,1,588,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-13,0,26,0,2,2,0,1,612,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-14,0,26,0,2,2,0,1,636,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-15,0,26,0,2,2,0,1,660,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-16,0,25,0,2,2,0,1,683,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-17,0,26,0,2,2,0,1,708,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-18,0,29,0,2,2,0,1,732,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-19,0,29,0,2,2,0,1,755,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-20,0,29,0,2,2,0,1,780,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-21,0,29,0,2,2,0,1,804,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-22,0,29,0,2,2,0,1,827,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-23,0,29,0,2,2,0,1,852,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-24,0,29,0,2,2,0,1,876,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-25,0,29,0,2,2,0,1,899,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-26,0,29,0,2,2,0,1,923,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-27,0,29,0,2,2,0,1,948,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-28,0,29,0,2,2,0,1,971,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-29,0,29,0,2,2,0,1,995,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-30,0,29,0,2,2,0,1,1020,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-05-31,0,30,0,2,2,0,1,1043,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-01,0,29,0,2,2,0,1,1067,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-02,0,29,0,2,2,0,1,1092,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-03,0,29,0,2,2,0,1,1115,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-04,0,30,0,2,2,0,1,1139,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-05,0,30,0,2,2,0,1,1164,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-06,0,30,0,2,2,0,1,1187,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-07,0,30,0,2,2,0,1,1211,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-08,0,30,0,2,2,0,1,1236,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-09,0,30,0,2,2,0,1,1259,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-10,0,30,0,2,2,0,1,1283,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-11,0,29,0,2,2,0,1,1307,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-12,0,29,0,2,2,0,1,1331,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-13,0,29,0,2,2,0,1,1355,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-14,0,29,0,2,2,0,1,1379,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-15,0,30,0,2,2,0,1,1403,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-16,0,29,0,2,2,0,1,1427,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-17,0,29,0,2,2,0,1,1451,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-18,0,30,0,2,2,0,1,1475,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-06-19,0,30,0,2,2,0,1,1499,0,0,0,0,0,0,0,0,0,0,False,False,False
