date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-06-05,0,35,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,0
2015-06-06,0,34,0,1,1,0,0,37,0,3,0,0,0,0,0,0,0,0
2015-06-07,0,33,0,1,1,0,0,61,0,4,0,0,0,0,0,0,0,0
2015-06-08,0,34,0,1,1,0,0,85,0,5,0,0,0,0,0,0,0,0
2015-06-09,0,34,0,1,1,0,0,109,0,6,0,0,0,0,0,0,0,0
2015-06-10,0,33,0,1,1,0,0,133,0,7,0,0,0,0,0,0,0,0
2015-06-11,0,35,0,1,1,0,0,157,0,8,0,0,0,0,0,0,0,0
2015-06-12,0,33,0,1,1,0,0,180,0,9,0,0,0,0,0,0,0,0
2015-06-13,0,34,0,1,1,0,0,205,0,10,0,0,0,0,0,0,0,0
2015-06-14,0,34,0,1,1,0,0,229,0,11,0,0,0,0,0,0,0,0
2015-06-15,0,34,0,1,1,0,0,252,0,12,0,0,0,0,0,0,0,0
2015-06-16,0,34,0,1,1,0,0,277,0,13,0,0,0,0,0,0,0,0
2015-06-17,0,33,0,1,1,0,0,301,0,14,0,0,0,0,0,0,0,0
2015-06-18,0,34,0,1,1,0,0,324,0,15,0,0,0,0,0,0,0,0
2015-06-19,0,35,0,1,1,0,0,349,0,16,0,0,0,0,0,0,0,0
2015-06-20,0,34,0,1,1,0,0,373,0,17,0,0,0,0,0,0,0,0
2015-06-21,0,34,0,1,1,0,0,396,0,18,0,0,0,0,0,0,0,0
2015-06-22,0,33,0,1,1,0,0,421,0,19,0,0,0,0,0,0,0,0
2015-06-23,0,34,0,1,1,0,0,445,0,20,0,0,0,0,0,0,0,0
2015-06-24,0,35,0,1,1,0,0,468,0,21,0,0,0,0,0,0,0,0
2015-06-25,0,33,0,1,1,0,0,493,0,22,0,0,0,0,0,0,0,0
2015-06-26,0,33,0,1,1,0,0,517,0,23,0,0,0,0,0,0,0,0
2015-06-27,0,34,0,1,1,0,0,540,0,24,0,0,0,0,0,0,0,0
2015-06-28,0,34,0,1,1,0,0,564,0,25,0,0,0,0,0,0,0,0
2015-06-29,0,33,0,1,1,0,0,589,0,26,0,0,0,0,0,0,0,0
2015-06-30,0,34,0,1,1,0,0,612,0,27,0,0,0,0,0,0,0,0
2015-07-01,0,32,0,1,1,0,0,636,0,28,0,0,0,0,0,0,0,0
2015-07-02,0,32,0,1,1,0,0,661,0,29,0,0,0,0,0,0,0,0
2015-07-03,0,33,0,1,1,0,0,684,0,30,0,0,0,0,0,0,0,0
2015-07-04,0,32,0,1,1,0,0,708,0,31,0,0,0,0,0,0,0,0
2015-07-05,0,32,0,1,1,0,0,732,0,32,0,0,0,0,0,0,0,0
2015-07-06,0,33,0,1,1,0,0,756,0,33,0,0,0,0,0,0,0,0
2015-07-07,0,33,0,1,1,0,0,780,0,34,0,0,0,0,0,0,0,0
2015-07-08,0,32,0,1,1,0,0,804,0,35,0,0,0,0,0,0,0,0
2015-07-09,0,36,0,1,1,0,0,828,0,36,0,0,0,0,0,0,0,0
2015-07-10,0,36,0,1,1,0,0,852,0,37,0,0,0,0,0,0,0,0
2015-07-11,0,36,0,1,1,0,0,876,0,38,0,0,0,0,0,0,0,0
2015-07-12,0,36,0,1,1,0,0,900,0,39,0,0,0,0,0,0,0,0
2015-07-13,0,36,0,1,1,0,0,924,0,40,0,0,0,0,0,0,0,0
2015-07-14,0,36,0,1,1,0,0,948,0,41,0,0,0,0,0,0,0,0
2015-07-15,0,36,0,1,1,0,0,971,0,42,0,0,0,0,0,0,0,0
2015-07-16,0,33,0,1,1,0,0,996,0,43,0,0,0,0,0,0,0,0
2015-07-17,0,33,0,1,1,0,0,1020,0,44,0,0,0,0,0,0,0,0
2015-07-18,0,32,0,1,1,0,0,1043,0,45,0,0,0,0,0,0,0,0
2015-07-19,0,33,0,1,1,0,0,1068,0,46,0,0,0,0,0,0,0,0
2015-07-20,0,32,0,1,1,0,0,1092,0,47,0,0,0,0,0,0,0,0
2015-07-21,0,34,0,1,1,0,0,1115,0,48,0,0,0,0,0,0,0,0
2015-07-22,0,34,0,1,1,0,0,1140,0,49,0,0,0,0,0,0,0,0
2015-07-23,0,32,0,1,1,0,0,1163,0,50,0,0,0,0,0,0,0,0
2015-07-24,0,33,0,1,1,0,0,1188,0,51,0,0,0,0,0,0,0,0
2015-07-25,0,35,0,1,1,0,0,1212,0,52,0,0,0,0,0,0,0,0
2015-07-26,0,35,0,1,1,0,0,1235,0,53,0,0,0,0,0,0,0,0
