date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-08-11,0,17,0,1,1,0,0,13,0,1,0,0,0,0,0,0,0,0
2015-08-12,0,17,0,1,1,0,0,36,0,3,0,0,0,0,0,0,0,0
2015-08-13,0,17,0,1,1,0,0,61,0,4,0,0,0,0,0,0,0,0
2015-08-14,0,17,0,1,1,0,0,85,0,5,0,0,0,0,0,0,0,0
2015-08-15,0,17,0,1,1,0,0,109,0,7,0,0,0,0,0,0,0,0
2015-08-16,0,17,0,1,1,0,0,132,0,8,0,0,0,0,0,0,0,0
2015-08-17,0,17,0,1,1,0,0,157,0,10,0,0,0,0,0,0,0,0
2015-08-18,0,17,0,1,1,0,0,181,0,11,0,0,0,0,0,0,0,0
2015-08-19,0,17,0,1,1,0,0,204,0,15,0,0,0,0,0,0,0,0
2015-08-20,0,17,0,1,1,0,0,229,0,17,0,0,0,0,0,0,0,0
2015-08-21,0,17,0,1,1,0,0,253,0,20,0,0,0,0,0,0,0,0
2015-08-22,0,17,0,1,1,0,0,276,0,23,0,0,0,0,0,0,0,0
2015-08-23,0,17,0,1,1,0,0,300,0,26,0,0,0,0,0,0,0,0
2015-08-24,0,17,0,1,1,0,0,324,0,29,0,0,0,0,0,0,0,0
2015-08-25,0,17,0,1,1,0,0,348,0,32,0,0,0,0,0,0,0,0
2015-08-26,0,17,0,1,1,0,0,372,0,35,0,0,0,0,0,0,0,0
2015-08-27,0,17,0,1,1,0,0,396,0,38,0,0,0,0,0,0,0,0
2015-08-28,0,17,0,1,1,0,0,420,0,40,0,0,0,0,0,0,0,0
2015-08-29,0,16,0,1,1,0,0,444,0,43,0,0,0,0,0,0,0,0
2015-08-30,0,17,0,1,1,0,0,468,0,46,0,0,0,0,0,0,0,0
2015-08-31,0,17,0,1,1,0,0,492,0,50,0,0,0,0,0,0,0,0
2015-09-01,0,17,0,1,1,0,0,516,0,53,0,0,0,0,0,0,0,0
2015-09-02,0,17,0,1,1,0,0,540,0,56,0,0,0,0,0,0,0,0
2015-09-03,0,17,0,1,1,0,0,564,0,59,0,0,0,0,0,0,0,0
2015-09-04,0,17,0,1,1,0,0,588,0,61,0,0,0,0,0,0,0,0
2015-09-05,0,17,0,1,1,0,0,612,0,64,0,0,0,0,0,0,0,0
2015-09-06,0,17,0,1,1,0,0,636,0,67,0,0,0,0,0,0,0,0
2015-09-07,0,17,0,1,1,0,0,660,0,69,0,0,0,0,0,0,0,0
2015-09-08,0,17,0,1,1,0,0,684,0,72,0,0,0,0,0,0,0,0
2015-09-09,0,17,0,1,1,0,0,708,0,75,0,0,0,0,0,0,0,0
2015-09-10,0,17,0,1,1,0,0,732,0,77,0,0,0,0,0,0,0,0
2015-09-11,0,17,0,1,1,0,0,756,0,80,0,0,0,0,0,0,0,0
2015-09-12,0,17,0,1,1,0,0,780,0,82,0,0,0,0,0,0,0,0
2015-09-13,0,17,0,1,1,0,0,804,0,85,0,0,0,0,0,0,0,0
2015-09-14,0,17,0,1,1,0,0,828,0,87,0,0,0,0,0,0,0,0
2015-09-15,0,17,0,1,1,0,0,852,0,90,0,0,0,0,0,0,0,0
2015-09-16,0,17,0,1,1,0,0,875,0,92,0,0,0,0,0,0,0,0
2015-09-17,0,17,0,1,1,0,0,900,0,95,0,0,0,0,0,0,0,0
2015-09-18,0,17,0,1,1,0,0,924,0,97,0,0,0,0,0,0,0,0
2015-09-19,0,17,0,1,1,0,0,948,0,100,0,0,0,0,0,0,0,0
2015-09-20,0,17,0,1,1,0,0,972,0,102,0,0,0,0,0,0,0,0
2015-09-21,0,19,0,1,1,0,0,996,0,105,0,0,0,0,0,0,0,0
2015-09-22,0,17,0,1,1,0,0,1019,0,106,0,0,0,0,0,0,0,0
2015-09-23,0,17,0,1,1,0,0,1044,0,108,0,0,0,0,0,0,0,0
2015-09-24,0,17,0,1,1,0,0,1068,0,111,0,0,0,0,0,0,0,0
2015-09-25,0,17,0,1,1,0,0,1091,0,113,0,0,0,0,0,0,0,0
2015-09-26,0,17,0,1,1,0,0,1116,0,116,0,0,0,0,0,0,0,0
2015-09-27,0,17,0,1,1,0,0,1140,0,119,0,0,0,0,0,0,0,0
2015-09-28,0,17,0,1,1,0,0,1163,0,122,0,0,0,0,0,0,0,0
2015-09-29,0,17,0,1,1,0,0,1188,0,124,0,0,0,0,0,0,0,0
2015-09-30,0,17,0,1,1,0,0,1212,0,127,0,0,0,0,0,0,0,0
2015-10-01,0,17,0,1,1,0,0,1235,0,130,0,0,0,0,0,0,0,0
2015-10-02,0,17,0,1,1,0,0,1259,0,132,0,0,0,0,0,0,0,0
2015-10-03,0,17,0,1,1,0,0,1284,0,135,0,0,0,0,0,0,0,0
2015-10-04,0,16,0,1,1,0,0,1307,0,138,0,0,0,0,0,0,0,0
2015-10-05,0,17,0,1,1,0,0,1331,0,140,0,0,0,0,0,0,0,0
2015-10-06,0,17,0,1,1,0,0,1356,0,143,0,0,0,0,0,0,0,0
2015-10-07,0,17,0,1,1,0,0,1379,0,146,0,0,0,0,0,0,0,0
2015-10-08,0,16,0,1,1,0,0,1403,0,149,0,0,0,0,0,0,0,0
2015-10-09,0,17,0,1,1,0,0,1428,0,151,0,0,0,0,0,0,0,0
2015-10-10,0,17,0,1,1,0,0,1451,0,153,0,0,0,0,0,0,0,0
2015-10-11,0,17,0,1,1,0,0,1475,0,154,0,0,0,0,0,0,0,0
2015-10-12,0,17,0,1,1,0,0,1499,0,155,0,0,0,0,0,0,0,0
2015-10-13,0,17,0,1,1,0,0,1523,0,156,0,0,0,0,0,0,0,0
2015-10-14,0,16,0,1,1,0,0,1547,0,157,0,0,0,0,0,0,0,0
2015-10-15,0,17,0,1,1,0,0,1571,0,158,0,0,0,0,0,0,0,0
2015-10-16,0,17,0,1,1,0,0,1595,0,159,0,0,0,0,0,0,0,0
2015-10-17,0,17,0,1,1,0,0,1619,0,160,0,0,0,0,0,0,0,0
2015-10-18,0,17,0,1,1,0,0,1643,0,161,0,0,0,0,0,0,0,0
2015-10-19,0,17,0,1,1,0,0,1667,0,163,0,0,0,0,0,0,0,0
2015-10-20,0,17,0,1,1,0,0,1691,0,164,0,0,0,0,0,0,0,0
2015-10-21,0,17,0,1,1,0,0,1715,0,165,0,0,0,0,0,0,0,0
2015-10-22,0,17,0,1,1,0,0,1739,0,165,0,0,0,0,0,0,0,0
2015-10-23,0,17,0,1,1,0,0,1763,0,167,0,0,0,0,0,0,0,0
2015-10-24,0,17,0,1,1,0,0,1787,0,168,0,0,0,0,0,0,0,0
2015-10-25,0,17,0,1,1,0,0,1811,0,169,0,0,0,0,0,0,0,0
2015-10-26,0,17,0,1,1,0,0,1835,0,170,0,0,0,0,0,0,0,0
2015-10-27,0,17,0,1,1,0,0,1859,0,171,0,0,0,0,0,0,0,0
2015-10-29,0,17,0,1,1,0,0,1906,0,173,0,0,0,0,0,0,0,0
2015-10-30,0,17,0,1,1,0,0,1931,0,174,0,0,0,0,0,0,0,0
2015-10-31,0,17,0,1,1,0,0,1954,0,175,0,0,0,0,0,0,0,0
2015-11-02,0,17,0,1,1,0,0,2003,0,177,0,0,0,0,0,0,0,0
2015-11-03,0,17,0,1,1,0,0,2027,0,178,0,0,0,0,0,0,0,0
2015-11-04,0,17,0,1,1,0,0,2052,0,179,0,0,0,0,0,0,0,0
2015-11-05,0,18,0,1,1,0,0,2075,0,180,0,0,0,0,0,0,0,0
2015-11-06,0,18,0,1,1,0,0,2099,0,181,0,0,0,0,0,0,0,0
2015-11-07,0,18,0,1,1,0,0,2123,0,183,0,0,0,0,0,0,0,0
