date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-10-22,0,35,0,3,3,0,2,13,0,0,0,0,0,0,0,0,0,0,False,False,False
2014-10-23,0,35,0,3,3,0,2,36,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-10-24,0,36,0,3,3,0,2,60,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-10-25,0,35,0,3,3,0,2,85,0,4,0,0,0,0,0,0,0,0,False,False,False
2014-10-26,0,35,0,3,3,0,2,108,0,5,0,0,0,0,0,0,0,0,False,False,False
2014-10-27,0,35,0,3,3,0,2,132,0,7,0,0,0,0,0,0,0,0,False,False,False
2014-10-28,0,35,0,3,3,0,2,157,0,8,0,0,0,0,0,0,0,0,False,False,False
2014-10-29,0,35,0,3,3,0,2,180,0,9,0,0,0,0,0,0,0,0,False,False,False
2014-10-30,0,36,0,3,3,0,2,204,0,11,0,0,0,0,0,0,0,0,False,False,False
2014-10-31,0,36,0,3,3,0,2,228,0,12,0,0,0,0,0,0,0,0,False,False,False
2014-11-01,0,36,0,3,3,0,2,252,0,13,0,0,0,0,0,0,0,0,False,False,False
2014-11-03,0,36,0,3,3,0,2,301,0,16,0,0,0,0,0,0,0,0,False,False,False
2014-11-04,0,35,0,3,3,0,2,325,0,17,0,0,0,0,0,0,0,0,False,False,False
2014-11-05,0,38,0,3,3,0,2,349,0,18,0,0,0,0,0,0,0,0,False,False,False
2014-11-06,0,36,0,3,3,0,2,373,0,20,0,0,0,0,0,0,0,0,False,False,False
2014-11-07,0,36,0,3,3,0,2,397,0,21,0,0,0,0,0,0,0,0,False,False,False
2014-11-08,0,36,0,3,3,0,2,421,0,23,0,0,0,0,0,0,0,0,False,False,False
2014-11-09,0,36,0,3,3,0,2,445,0,24,0,0,0,0,0,0,0,0,False,False,False
2014-11-10,0,36,0,3,3,0,2,469,0,26,0,0,0,0,0,0,0,0,False,False,False
2014-11-11,0,35,0,3,3,0,2,493,0,27,0,0,0,0,0,0,0,0,False,False,False
2014-11-12,0,36,0,3,3,0,2,517,0,28,0,0,0,0,0,0,0,0,False,False,False
2014-11-13,0,36,0,3,3,0,2,541,0,29,0,0,0,0,0,0,0,0,False,False,False
2014-11-14,0,36,0,3,3,0,2,565,0,31,0,0,0,0,0,0,0,0,False,False,False
2014-11-15,0,35,0,3,3,0,2,589,0,32,0,0,0,0,0,0,0,0,False,False,False
2014-11-16,0,36,0,3,3,0,2,613,0,33,0,0,0,0,0,0,0,0,False,False,False
2014-11-17,0,36,0,3,3,0,2,637,0,35,0,0,0,0,0,0,0,0,False,False,False
2014-11-18,0,36,0,3,3,0,2,661,0,36,0,0,0,0,0,0,0,0,False,False,False
2014-11-19,0,36,0,3,3,0,2,684,0,38,0,0,0,0,0,0,0,0,False,False,False
2014-11-20,0,36,0,3,3,0,2,709,0,39,0,0,0,0,0,0,0,0,False,False,False
2014-11-21,0,35,0,3,3,0,2,732,0,41,0,0,0,0,0,0,0,0,False,False,False
2014-11-22,0,35,0,3,3,0,2,757,0,42,0,0,0,0,0,0,0,0,False,False,False
2014-11-23,0,35,0,3,3,0,2,781,0,43,0,0,0,0,0,0,0,0,False,False,False
2014-11-24,0,36,0,3,3,0,2,804,0,45,0,0,0,0,0,0,0,0,False,False,False
2014-11-25,0,34,0,3,3,0,2,828,0,47,0,0,0,0,0,0,0,0,False,False,False
2014-11-26,0,35,0,3,3,0,2,853,0,48,0,0,0,0,0,0,0,0,False,False,False
2014-11-27,0,36,0,3,3,0,2,876,0,49,0,0,0,0,0,0,0,0,False,False,False
2014-11-28,0,36,0,3,3,0,2,900,0,51,0,0,0,0,0,0,0,0,False,False,False
2014-11-29,0,36,0,3,3,0,2,925,0,52,0,0,0,0,0,0,0,0,False,False,False
2014-11-30,0,36,0,3,3,0,2,948,0,54,0,0,0,0,0,0,0,0,False,False,False
2014-12-01,0,36,0,3,3,0,2,972,0,55,0,0,0,0,0,0,0,0,False,False,False
2014-12-02,0,34,0,3,3,0,2,996,0,57,0,0,0,0,0,0,0,0,False,False,False
2014-12-03,0,36,0,3,3,0,2,1020,0,58,0,0,0,0,0,0,0,0,False,False,False
2014-12-04,0,36,0,3,3,0,2,1044,0,60,0,0,0,0,0,0,0,0,False,False,False
2014-12-05,0,36,0,3,3,0,2,1068,0,61,0,0,0,0,0,0,0,0,False,False,False
2014-12-06,0,35,0,3,3,0,2,1092,0,63,0,0,0,0,0,0,0,0,False,False,False
2014-12-07,0,35,0,3,3,0,2,1116,0,64,0,0,0,0,0,0,0,0,False,False,False
2014-12-08,0,35,0,3,3,0,2,1140,0,65,0,0,0,0,0,0,0,0,False,False,False
2014-12-09,0,35,0,3,3,0,2,1164,0,67,0,0,0,0,0,0,0,0,False,False,False
2014-12-10,0,36,0,3,3,0,2,1188,0,69,0,0,0,0,0,0,0,0,False,False,False
2014-12-11,0,35,0,3,3,0,2,1212,0,70,0,0,0,0,0,0,0,0,False,False,False
2014-12-12,0,35,0,3,3,0,2,1236,0,71,0,0,0,0,0,0,0,0,False,False,False
2014-12-13,0,36,0,3,3,0,2,1260,0,73,0,0,0,0,0,0,0,0,False,False,False
2014-12-14,0,35,0,3,3,0,2,1284,0,74,0,0,0,0,0,0,0,0,False,False,False
2014-12-15,0,36,0,3,3,0,2,1308,0,76,0,0,0,0,0,0,0,0,False,False,False
2014-12-16,0,34,0,3,3,0,2,1332,0,77,0,0,0,0,0,0,0,0,False,False,False
2014-12-17,0,35,0,3,3,0,2,1356,0,78,0,0,0,0,0,0,0,0,False,False,False
2014-12-18,0,35,0,3,3,0,2,1380,0,80,0,0,0,0,0,0,0,0,False,False,False
2014-12-19,0,36,0,3,3,0,2,1404,0,82,0,0,0,0,0,0,0,0,False,False,False
2014-12-20,0,35,0,3,3,0,2,1428,0,83,0,0,0,0,0,0,0,0,False,False,False
2014-12-21,0,36,0,3,3,0,2,1452,0,85,0,0,0,0,0,0,0,0,False,False,False
2014-12-22,0,36,0,3,3,0,2,1476,0,86,0,0,0,0,0,0,0,0,False,False,False
2014-12-23,0,35,0,3,3,0,2,1500,0,88,0,0,0,0,0,0,0,0,False,False,False
2014-12-24,0,35,0,3,3,0,2,1524,0,89,0,0,0,0,0,0,0,0,False,False,False
2014-12-25,0,35,0,3,3,0,2,1547,0,90,0,0,0,0,0,0,0,0,False,False,False
2014-12-26,0,36,0,3,3,0,2,1572,0,92,0,0,0,0,0,0,0,0,False,False,False
2014-12-27,0,35,0,3,3,0,2,1596,0,93,0,0,0,0,0,0,0,0,False,False,False
2014-12-28,0,35,0,3,3,0,2,1619,0,94,0,0,0,0,0,0,0,0,False,False,False
2014-12-29,0,36,0,3,3,0,2,1644,0,96,0,0,0,0,0,0,0,0,False,False,False
