date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-04-14,0,28,0,1,1,0,0,7,0,1,0,0,0,0,0,0,0,0
2015-04-15,0,28,0,1,1,0,0,32,0,2,0,0,0,0,0,0,0,0
2015-04-16,0,27,0,2,2,0,0,56,0,3,0,0,0,0,0,0,0,0
2015-04-17,0,28,0,2,2,0,0,79,0,4,0,0,0,0,0,0,0,0
2015-04-18,0,25,0,2,2,0,0,104,0,5,0,0,0,0,0,0,0,0
2015-04-19,0,28,0,2,2,0,0,128,0,6,0,0,0,0,0,0,0,0
2015-04-20,0,29,0,2,2,0,0,151,0,7,0,0,0,0,0,0,0,0
2015-04-21,0,28,0,2,2,0,0,175,0,8,0,0,0,0,0,0,0,0
2015-04-22,0,29,0,2,2,0,0,200,0,10,0,0,0,0,0,0,0,0
2015-04-23,0,26,0,2,2,0,0,223,0,11,0,0,0,0,0,0,0,0
2015-04-24,0,28,0,2,2,0,0,247,0,13,0,0,0,0,0,0,0,0
2015-04-25,0,28,0,2,2,0,0,272,0,14,0,0,0,0,0,0,0,0
2015-04-26,0,28,0,2,2,0,0,295,0,15,0,0,0,0,0,0,0,0
2015-04-27,0,29,0,2,2,0,0,319,0,16,0,0,0,0,0,0,0,0
2015-04-28,0,28,0,2,2,0,0,344,0,18,0,0,0,0,0,0,0,0
2015-04-29,0,29,0,2,2,0,0,367,0,19,0,0,0,0,0,0,0,0
2015-04-30,0,28,0,2,2,0,0,391,0,20,0,0,0,0,0,0,0,0
2015-05-01,0,29,0,2,2,0,0,415,0,21,0,0,0,0,0,0,0,0
2015-05-02,0,27,0,2,2,0,0,439,0,23,0,0,0,0,0,0,0,0
2015-05-03,0,27,0,2,2,0,0,463,0,24,0,0,0,0,0,0,0,0
2015-05-04,0,28,0,2,2,0,0,487,0,25,0,0,0,0,0,0,0,0
2015-05-05,0,27,0,2,2,0,0,511,0,27,0,0,0,0,0,0,0,0
2015-05-06,0,27,0,2,2,0,0,535,0,28,0,0,0,0,0,0,0,0
2015-05-07,0,26,0,2,2,0,0,559,0,30,0,0,0,0,0,0,0,0
2015-05-08,0,28,0,2,2,0,0,582,0,31,0,0,0,0,0,0,0,0
2015-05-09,0,28,0,2,2,0,0,607,0,32,0,0,0,0,0,0,0,0
2015-05-10,0,28,0,2,2,0,0,631,0,34,0,0,0,0,0,0,0,0
2015-05-11,0,28,0,2,2,0,0,654,0,35,0,0,0,0,0,0,0,0
2015-05-12,0,29,0,2,2,0,0,679,0,36,0,0,0,0,0,0,0,0
2015-05-13,0,30,0,2,2,0,0,703,0,37,0,0,0,0,0,0,0,0
2015-05-14,0,29,0,2,2,0,0,726,0,39,0,0,0,0,0,0,0,0
2015-05-15,0,29,0,2,2,0,0,751,0,40,0,0,0,0,0,0,0,0
2015-05-16,0,28,0,2,2,0,0,775,0,41,0,0,0,0,0,0,0,0
2015-05-17,0,27,0,2,2,0,0,798,0,43,0,0,0,0,0,0,0,0
2015-05-18,0,28,0,2,2,0,0,823,0,44,0,0,0,0,0,0,0,0
2015-05-19,0,29,0,2,2,0,0,847,0,46,0,0,0,0,0,0,0,0
2015-05-20,0,28,0,2,2,0,0,871,0,47,0,0,0,0,0,0,0,0
2015-05-21,0,29,0,2,2,0,0,894,0,48,0,0,0,0,0,0,0,0
2015-05-22,0,28,0,2,2,0,0,919,0,49,0,0,0,0,0,0,0,0
2015-05-23,0,28,0,2,2,0,0,942,0,50,0,0,0,0,0,0,0,0
2015-05-24,0,28,0,2,2,0,0,966,0,51,0,0,0,0,0,0,0,0
2015-05-25,0,28,0,2,2,0,0,991,0,53,0,0,0,0,0,0,0,0
2015-05-26,0,29,0,2,2,0,0,1014,0,54,0,0,0,0,0,0,0,0
2015-05-27,0,27,0,2,2,0,0,1038,0,56,0,0,0,0,0,0,0,0
2015-05-28,0,27,0,2,2,0,0,1063,0,57,0,0,0,0,0,0,0,0
2015-05-29,0,27,0,2,2,0,0,1086,0,58,0,0,0,0,0,0,0,0
2015-05-30,0,27,0,2,2,0,0,1110,0,59,0,0,0,0,0,0,0,0
2015-05-31,0,27,0,2,2,0,0,1134,0,61,0,0,0,0,0,0,0,0
2015-06-01,0,27,0,2,2,0,0,1158,0,62,0,0,0,0,0,0,0,0
2015-06-02,0,28,0,2,2,0,0,1182,0,63,0,0,0,0,0,0,0,0
2015-06-03,0,27,0,2,2,0,0,1206,0,65,0,0,0,0,0,0,0,0
2015-06-04,0,31,0,2,2,0,0,1230,0,66,0,0,0,0,0,0,0,0
2015-06-05,0,28,0,2,2,0,0,1254,0,67,0,0,0,0,0,0,0,0
2015-06-06,0,27,0,2,2,0,0,1278,0,68,0,0,0,0,0,0,0,0
2015-06-07,0,27,0,2,2,0,0,1302,0,70,0,0,0,0,0,0,0,0
2015-06-08,0,27,0,2,2,0,0,1326,0,71,0,0,0,0,0,0,0,0
2015-06-09,0,28,0,2,2,0,0,1350,0,72,0,0,0,0,0,0,0,0
2015-06-10,0,25,0,2,2,0,0,1374,0,74,0,0,0,0,0,0,0,0
2015-06-11,0,29,0,2,2,0,0,1398,0,75,0,0,0,0,0,0,0,0
2015-06-12,0,27,0,2,2,0,0,1422,0,76,0,0,0,0,0,0,0,0
2015-06-13,0,27,0,2,2,0,0,1446,0,78,0,0,0,0,0,0,0,0
2015-06-14,0,27,0,2,2,0,0,1470,0,79,0,0,0,0,0,0,0,0
2015-06-15,0,27,0,2,2,0,0,1494,0,80,0,0,0,0,0,0,0,0
2015-06-16,0,28,0,2,2,0,0,1518,0,82,0,0,0,0,0,0,0,0
2015-06-17,0,27,0,2,2,0,0,1542,0,83,0,0,0,0,0,0,0,0
2015-06-18,0,26,0,2,2,0,0,1566,0,84,0,0,0,0,0,0,0,0
2015-06-19,0,27,0,2,2,0,0,1590,0,86,0,0,0,0,0,0,0,0
2015-06-20,0,27,0,2,2,0,0,1613,0,87,0,0,0,0,0,0,0,0
2015-06-21,0,27,0,2,2,0,0,1638,0,88,0,0,0,0,0,0,0,0
2015-06-22,0,27,0,2,2,0,0,1662,0,90,0,0,0,0,0,0,0,0
2015-06-23,0,28,0,2,2,0,0,1685,0,91,0,0,0,0,0,0,0,0
2015-06-24,0,27,0,2,2,0,0,1710,0,93,0,0,0,0,0,0,0,0
2015-06-25,0,26,0,2,2,0,0,1734,0,94,0,0,0,0,0,0,0,0
2015-06-26,0,25,0,2,2,0,0,1757,0,95,0,0,0,0,0,0,0,0
2015-06-27,0,25,0,2,2,0,0,1782,0,97,0,0,0,0,0,0,0,0
2015-06-28,0,27,0,2,2,0,0,1806,0,98,0,0,0,0,0,0,0,0
2015-06-29,0,26,0,2,2,0,0,1829,0,99,0,0,0,0,0,0,0,0
2015-06-30,0,25,0,2,2,0,0,1854,0,101,0,0,0,0,0,0,0,0
2015-07-01,0,25,0,2,2,0,0,1877,0,102,0,0,0,0,0,0,0,0
2015-07-02,0,26,0,2,2,0,0,1901,0,104,0,0,0,0,0,0,0,0
2015-07-03,0,26,0,2,2,0,0,1925,0,105,0,0,0,0,0,0,0,0
2015-07-04,0,24,0,2,2,0,0,1949,0,106,0,0,0,0,0,0,0,0
2015-07-05,0,25,0,2,2,0,0,1973,0,108,0,0,0,0,0,0,0,0
2015-07-06,0,27,0,2,2,0,0,1997,0,109,0,0,0,0,0,0,0,0
2015-07-07,0,25,0,2,2,0,0,2021,0,110,0,0,0,0,0,0,0,0
2015-07-08,0,26,0,2,2,0,0,2045,0,112,0,0,0,0,0,0,0,0
2015-07-09,0,28,0,2,2,0,0,2069,0,113,0,0,0,0,0,0,0,0
2015-07-10,0,28,0,2,2,0,0,2093,0,114,0,0,0,0,0,0,0,0
2015-07-11,0,28,0,5,5,0,1,2117,0,116,0,0,0,0,0,0,0,0
2015-07-12,0,28,0,5,5,0,1,2141,0,118,0,0,0,0,0,0,0,0
2015-07-13,0,28,0,5,5,0,1,2164,0,119,0,0,0,0,0,0,0,0
2015-07-14,0,29,0,5,5,0,1,2189,0,120,0,0,0,0,0,0,0,0
2015-07-15,0,28,0,5,5,0,1,2213,0,122,0,0,0,0,0,0,0,0
2015-07-16,0,26,0,5,5,0,1,2236,0,123,0,0,0,0,0,0,0,0
2015-07-17,0,26,0,5,5,0,1,2260,0,124,0,0,0,0,0,0,0,0
2015-07-18,0,25,0,5,5,0,1,2285,0,126,0,0,0,0,0,0,0,0
2015-07-19,0,26,0,5,5,0,1,2308,0,127,0,0,0,0,0,0,0,0
2015-07-20,0,26,0,5,5,0,1,2332,0,129,0,0,0,0,0,0,0,0
2015-07-21,0,27,0,5,5,0,1,2357,0,130,0,0,0,0,0,0,0,0
2015-07-22,0,25,0,5,5,0,1,2380,0,131,0,0,0,0,0,0,0,0
2015-07-23,0,27,0,5,5,0,1,2404,0,133,0,0,0,0,0,0,0,0
2015-07-24,0,27,0,5,5,0,1,2428,0,134,0,0,0,0,0,0,0,0
2015-07-25,0,25,0,5,5,0,1,2452,0,136,0,0,0,0,0,0,0,0
2015-07-26,0,25,0,5,5,0,1,2476,0,137,0,0,0,0,0,0,0,0
2015-07-27,0,25,0,5,5,0,1,2500,0,139,0,0,0,0,0,0,0,0
2015-07-28,0,26,0,5,5,0,1,2524,0,140,0,0,0,0,0,0,0,0
2015-07-29,0,26,0,5,5,0,1,2548,0,142,0,0,0,0,0,0,0,0
2015-07-30,0,26,0,5,5,0,1,2572,0,143,0,0,0,0,0,0,0,0
2015-07-31,0,25,0,5,5,0,1,2596,0,145,0,0,0,0,0,0,0,0
2015-08-01,0,27,0,5,5,0,1,2620,0,146,0,0,0,0,0,0,0,0
2015-08-02,0,26,0,5,5,0,1,2644,0,148,0,0,0,0,0,0,0,0
2015-08-03,0,25,0,5,5,0,1,2668,0,149,0,0,0,0,0,0,0,0
2015-08-04,0,27,0,5,5,0,1,2692,0,150,0,0,0,0,0,0,0,0
2015-08-05,0,26,0,5,5,0,1,2716,0,152,0,0,0,0,0,0,0,0
2015-08-06,0,27,0,5,5,0,1,2740,0,154,0,0,0,0,0,0,0,0
2015-08-07,0,26,0,5,5,0,1,2764,0,155,0,0,0,0,0,0,0,0
2015-08-08,0,27,0,5,5,0,1,2787,0,156,0,0,0,0,0,0,0,0
2015-08-09,0,27,0,5,5,0,1,2812,0,158,0,0,0,0,0,0,0,0
2015-08-10,0,26,0,5,5,0,1,2835,0,159,0,0,0,0,0,0,0,0
2015-08-11,0,28,0,5,5,0,1,2860,0,161,0,0,0,0,0,0,0,0
2015-08-12,0,28,0,5,5,0,1,2883,0,163,0,0,0,0,0,0,0,0
2015-08-13,0,28,0,5,5,0,1,2907,0,164,0,0,0,0,0,0,0,0
2015-08-14,0,28,0,5,5,0,1,2931,0,166,0,0,0,0,0,0,0,0
2015-08-15,0,28,0,5,5,0,1,2956,0,167,0,0,0,0,0,0,0,0
2015-08-16,0,28,0,5,5,0,1,2979,0,169,0,0,0,0,0,0,0,0
2015-08-17,0,28,0,5,5,0,1,3003,0,170,0,0,0,0,0,0,0,0
2015-08-18,0,28,0,5,5,0,1,3028,0,172,0,0,0,0,0,0,0,0
2015-08-19,0,28,0,5,5,0,1,3051,0,173,0,0,0,0,0,0,0,0
2015-08-20,0,27,0,5,5,0,1,3075,0,175,0,0,0,0,0,0,0,0
2015-08-21,0,28,0,5,5,0,1,3099,0,176,0,0,0,0,0,0,0,0
2015-08-22,0,28,0,5,5,0,1,3123,0,178,0,0,0,0,0,0,0,0
2015-08-23,0,28,0,5,5,0,1,3147,0,179,0,0,0,0,0,0,0,0
2015-08-24,0,29,0,5,5,0,1,3171,0,181,0,0,0,0,0,0,0,0
2015-08-25,0,29,0,5,5,0,1,3195,0,183,0,0,0,0,0,0,0,0
2015-08-26,0,28,0,5,5,0,1,3219,0,184,0,0,0,0,0,0,0,0
2015-08-27,0,28,0,5,5,0,1,3243,0,186,0,0,0,0,0,0,0,0
2015-08-28,0,28,0,5,5,0,1,3267,0,188,0,0,0,0,0,0,0,0
2015-08-29,0,28,0,5,5,0,1,3291,0,189,0,0,0,0,0,0,0,0
2015-08-30,0,27,0,5,5,0,1,3315,0,191,0,0,0,0,0,0,0,0
2015-08-31,0,27,0,5,5,0,1,3339,0,192,0,0,0,0,0,0,0,0
2015-09-01,0,28,0,5,5,0,1,3363,0,194,0,0,0,0,0,0,0,0
2015-09-02,0,27,0,5,5,0,1,3387,0,196,0,0,0,0,0,0,0,0
2015-09-03,0,27,0,5,5,0,1,3411,0,197,0,0,0,0,0,0,0,0
2015-09-04,0,27,0,5,5,0,1,3435,0,198,0,0,0,0,0,0,0,0
2015-09-05,0,27,0,5,5,0,1,3459,0,200,0,0,0,0,0,0,0,0
2015-09-06,0,27,0,5,5,0,1,3483,0,201,0,0,0,0,0,0,0,0
2015-09-07,0,27,0,5,5,0,1,3507,0,203,0,0,0,0,0,0,0,0
2015-09-08,0,28,0,5,5,0,1,3531,0,204,0,0,0,0,0,0,0,0
2015-09-09,0,27,0,5,5,0,1,3555,0,205,0,0,0,0,0,0,0,0
2015-09-10,0,27,0,5,5,0,1,3579,0,206,0,0,0,0,0,0,0,0
2015-09-11,0,28,0,5,5,0,1,3603,0,208,0,0,0,0,0,0,0,0
2015-09-12,0,28,0,5,5,0,1,3627,0,209,0,0,0,0,0,0,0,0
2015-09-13,0,28,0,5,5,0,1,3650,0,210,0,0,0,0,0,0,0,0
2015-09-14,0,28,0,5,5,0,1,3675,0,212,0,0,0,0,0,0,0,0
2015-09-15,0,30,0,5,5,0,1,3699,0,213,0,0,0,0,0,0,0,0
2015-09-16,0,28,0,5,5,0,1,3722,0,214,0,0,0,0,0,0,0,0
2015-09-17,0,28,0,5,5,0,1,3747,0,216,0,0,0,0,0,0,0,0
2015-09-18,0,27,0,5,5,0,1,3771,0,217,0,0,0,0,0,0,0,0
2015-09-19,0,28,0,5,5,0,1,3794,0,218,0,0,0,0,0,0,0,0
2015-09-20,0,28,0,5,5,0,1,3819,0,219,0,0,0,0,0,0,0,0
2015-09-21,0,28,0,5,5,0,1,3843,0,221,0,0,0,0,0,0,0,0
2015-09-22,0,29,0,5,5,0,1,3866,0,222,0,0,0,0,0,0,0,0
2015-09-23,0,28,0,5,5,0,1,3891,0,223,0,0,0,0,0,0,0,0
2015-09-24,0,28,0,5,5,0,1,3914,0,224,0,0,0,0,0,0,0,0
2015-09-25,0,27,0,5,5,0,1,3938,0,226,0,0,0,0,0,0,0,0
2015-09-26,0,28,0,5,5,0,1,3962,0,227,0,0,0,0,0,0,0,0
2015-09-27,0,27,0,5,5,0,1,3986,0,228,0,0,0,0,0,0,0,0
2015-09-28,0,28,0,5,5,0,1,4010,0,229,0,0,0,0,0,0,0,0
2015-09-29,0,30,0,5,5,0,1,4034,0,231,0,0,0,0,0,0,0,0
2015-09-30,0,27,0,5,5,0,1,4058,0,232,0,0,0,0,0,0,0,0
2015-10-01,0,28,0,5,5,0,1,4082,0,233,0,0,0,0,0,0,0,0
2015-10-02,0,27,0,5,5,0,1,4106,0,235,0,0,0,0,0,0,0,0
2015-10-03,0,28,0,5,5,0,1,4130,0,236,0,0,0,0,0,0,0,0
2015-10-04,0,27,0,5,5,0,1,4154,0,237,0,0,0,0,0,0,0,0
2015-10-05,0,28,0,5,5,0,1,4178,0,238,0,0,0,0,0,0,0,0
2015-10-06,0,31,0,5,5,0,1,4202,0,240,0,0,0,0,0,0,0,0
2015-10-07,0,29,0,5,5,0,1,4226,0,241,0,0,0,0,0,0,0,0
2015-10-08,0,25,0,5,5,0,1,4250,0,242,0,0,0,0,0,0,0,0
2015-10-09,0,26,0,5,5,0,1,4274,0,244,0,0,0,0,0,0,0,0
2015-10-10,0,25,0,5,5,0,1,4298,0,245,0,0,0,0,0,0,0,0
2015-10-11,0,26,0,5,5,0,1,4322,0,246,0,0,0,0,0,0,0,0
2015-10-12,0,25,0,5,5,0,1,4346,0,248,0,0,0,0,0,0,0,0
2015-10-13,0,27,0,5,5,0,1,4369,0,249,0,0,0,0,0,0,0,0
2015-10-14,0,26,0,5,5,0,1,4394,0,251,0,0,0,0,0,0,0,0
2015-10-15,0,25,0,5,5,0,1,4418,0,252,0,0,0,0,0,0,0,0
2015-10-16,0,25,0,5,5,0,1,4441,0,253,0,0,0,0,0,0,0,0
2015-10-17,0,27,0,5,5,0,1,4466,0,255,0,0,0,0,0,0,0,0
2015-10-18,0,26,0,5,5,0,1,4490,0,256,0,0,0,0,0,0,0,0
2015-10-19,0,27,0,5,5,0,1,4513,0,257,0,0,0,0,0,0,0,0
2015-10-20,0,27,0,5,5,0,1,4538,0,258,0,0,0,0,0,0,0,0
2015-10-21,0,26,0,5,5,0,1,4562,0,259,0,0,0,0,0,0,0,0
2015-10-22,0,26,0,5,5,0,1,4585,0,260,0,0,0,0,0,0,0,0
2015-10-23,0,27,0,5,5,0,1,4609,0,262,0,0,0,0,0,0,0,0
2015-10-24,0,26,0,6,6,0,1,4633,0,263,4241,0,0,0,0,0,0,0
2015-10-25,0,26,0,6,6,0,1,4658,0,263,4241,0,0,0,0,0,0,0
2015-10-26,0,26,0,6,6,0,1,4681,0,263,4241,0,0,0,0,0,0,0
2015-10-27,0,28,0,6,6,0,1,4705,0,264,4241,0,0,0,0,0,0,0
2015-10-29,0,27,0,6,6,0,1,4753,0,266,4241,0,0,0,0,0,0,0
2015-10-30,0,28,0,6,6,0,1,4777,0,268,4241,0,0,0,0,0,0,0
2015-10-31,0,28,0,6,6,0,1,4802,0,269,4241,0,0,0,0,0,0,0
2015-11-02,0,29,0,6,6,0,1,4850,0,271,4241,0,0,0,0,0,0,0
2015-11-03,0,31,0,6,6,0,1,4874,0,273,4241,0,0,0,0,0,0,0
2015-11-04,0,31,0,6,6,0,1,4898,0,274,4241,0,0,0,0,0,0,0
2015-11-05,0,32,0,6,6,0,1,4922,0,276,4241,0,0,0,0,0,0,0
2015-11-06,0,32,0,6,6,0,1,4946,0,277,4241,0,0,0,0,0,0,0
2015-11-07,0,32,0,6,6,0,1,4970,0,278,4241,0,0,0,0,0,0,0
2015-11-08,0,29,0,6,6,0,1,4994,0,279,4241,0,0,0,0,0,0,0
2015-11-09,0,29,0,6,6,0,1,5018,0,281,4241,0,0,0,0,0,0,0
2015-11-10,0,31,0,6,6,0,1,5042,0,282,4241,0,0,0,0,0,0,0
2015-11-11,0,31,0,6,6,0,1,5066,0,283,4241,0,0,0,0,0,0,0
2015-11-12,0,31,0,6,6,0,1,5090,0,285,4241,0,0,0,0,0,0,0
2015-11-13,0,29,0,6,6,0,1,5114,0,286,4241,0,0,0,0,0,0,0
2015-11-14,0,29,0,6,6,0,1,5138,0,287,4241,0,0,0,0,0,0,0
