date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-10,0,18,0,2,2,0,1,8,0,0,0,0,0,0,0,0,0,0
2014-04-11,0,19,0,2,2,0,1,32,0,0,0,0,0,0,0,0,0,0
2014-04-12,0,18,0,2,2,0,1,56,0,0,0,0,0,0,0,0,0,0
2014-04-13,0,18,0,2,2,0,1,80,0,0,0,0,0,0,0,0,0,0
2014-04-14,0,18,0,2,2,0,1,104,0,0,0,0,0,0,0,0,0,0
2014-04-15,0,19,0,2,2,0,1,128,0,0,0,0,0,0,0,0,0,0
2014-04-16,0,18,0,2,2,0,1,152,0,0,0,0,0,0,0,0,0,0
2014-04-17,0,18,0,2,2,0,1,176,0,0,0,0,0,0,0,0,0,0
2014-04-18,0,19,0,2,2,0,1,200,0,0,0,0,0,0,0,0,0,0
2014-04-19,0,18,0,2,2,0,1,224,0,0,0,0,0,0,0,0,0,0
2014-04-20,0,18,0,2,2,0,1,248,0,0,0,0,0,0,0,0,0,0
2014-04-21,0,18,0,2,2,0,1,271,0,0,0,0,0,0,0,0,0,0
2014-04-22,0,18,0,2,2,0,1,296,0,0,0,0,0,0,0,0,0,0
2014-04-23,0,18,0,2,2,0,1,320,0,0,0,0,0,0,0,0,0,0
2014-04-24,0,18,0,2,2,0,1,343,0,0,0,0,0,0,0,0,0,0
2014-04-25,0,18,0,2,2,0,1,368,0,0,0,0,0,0,0,0,0,0
2014-04-26,0,18,0,2,2,0,1,392,0,0,0,0,0,0,0,0,0,0
2014-04-27,0,18,0,2,2,0,1,415,0,0,0,0,0,0,0,0,0,0
2014-04-28,0,18,0,2,2,0,1,440,0,0,0,0,0,0,0,0,0,0
2014-04-29,0,18,0,2,2,0,1,464,0,0,0,0,0,0,0,0,0,0
2014-04-30,0,18,0,2,2,0,1,487,0,0,0,0,0,0,0,0,0,0
2014-05-01,0,18,0,2,2,0,1,512,0,0,0,0,0,0,0,0,0,0
2014-05-02,0,18,0,2,2,0,1,536,0,0,0,0,0,0,0,0,0,0
2014-05-03,0,19,0,2,2,0,1,559,0,0,0,0,0,0,0,0,0,0
2014-05-04,0,19,0,2,2,0,1,583,0,0,0,0,0,0,0,0,0,0
2014-05-05,0,18,0,2,2,0,1,608,0,0,0,0,0,0,0,0,0,0
2014-05-06,0,18,31,2,2,0,1,631,0,0,0,0,0,0,1,0,0,0
2014-05-07,0,18,32,2,2,0,1,655,0,0,0,0,0,0,1,0,0,0
2014-05-08,0,18,50,2,2,0,1,680,0,0,0,0,0,0,0,0,0,0
2014-05-09,0,18,51,2,2,0,1,703,0,0,0,0,0,0,0,0,0,0
2014-05-10,0,18,52,2,2,0,1,727,0,0,0,0,0,0,0,0,0,0
2014-05-11,0,18,80,2,2,0,1,752,0,0,0,0,0,0,0,0,0,0
2014-05-12,0,18,80,2,2,0,1,775,0,0,0,0,0,0,0,0,0,0
2014-05-13,0,18,84,2,2,0,1,799,0,0,0,0,0,0,0,0,0,0
2014-05-14,0,18,84,2,2,0,1,823,0,0,0,0,0,0,0,0,0,0
2014-05-15,0,18,84,2,2,0,1,847,0,0,0,0,0,0,0,0,0,0
2014-05-16,0,18,84,2,2,0,1,871,0,0,0,0,0,0,0,0,0,0
2014-05-17,0,18,92,2,2,0,1,895,0,0,0,0,0,0,0,0,0,0
2014-05-18,0,18,102,2,2,0,1,919,0,0,0,0,0,0,0,0,0,0
2014-05-19,0,18,107,2,2,0,1,943,0,0,0,0,0,0,0,0,0,0
2014-05-20,0,18,115,2,2,0,1,967,0,0,0,0,0,0,0,0,0,0
2014-05-21,0,18,125,2,2,0,1,991,0,0,0,0,0,0,1,0,0,0
2014-05-22,0,18,136,2,2,0,1,1015,0,0,0,0,0,0,1,0,0,0
2014-05-23,0,18,151,2,2,0,1,1039,0,0,0,0,0,0,1,0,0,0
2014-05-24,0,18,182,2,2,0,1,1063,0,0,0,0,0,0,1,0,0,0
2014-05-25,0,18,214,2,2,0,1,1087,0,0,0,0,0,0,1,0,0,0
2014-05-26,0,18,270,2,2,0,1,1111,0,0,0,0,0,0,1,0,0,0
2014-05-27,0,18,307,2,2,0,1,1134,0,0,0,0,0,0,1,0,0,0
2014-05-28,0,18,340,2,2,0,1,1159,0,0,0,0,0,0,1,0,0,0
2014-05-29,0,18,350,2,2,0,1,1183,0,0,0,0,0,0,1,0,0,0
2014-05-30,0,18,362,2,2,0,1,1206,0,0,0,0,0,0,1,0,0,0
2014-05-31,0,18,369,2,2,0,1,1231,0,0,0,0,0,0,1,0,0,0
2014-06-01,0,18,406,2,2,0,1,1255,0,0,0,0,0,0,1,0,0,0
2014-06-02,0,18,449,2,2,0,1,1278,0,0,0,0,0,0,1,0,0,0
2014-06-03,0,18,467,2,2,0,1,1303,0,0,0,0,0,0,1,0,0,0
2014-06-04,0,18,493,2,2,0,1,1327,0,0,0,0,0,0,0,0,0,0
2014-06-05,0,18,501,2,2,0,1,1350,0,0,0,0,0,0,0,0,0,0
2014-06-06,0,18,538,2,2,0,1,1375,0,0,0,0,0,0,0,0,0,0
2014-06-07,0,18,567,2,2,0,1,1399,0,0,0,0,0,0,0,0,0,0
2014-06-08,0,18,600,2,2,0,1,1422,0,0,0,0,0,0,0,0,0,0
2014-06-09,0,18,624,2,2,0,1,1447,0,0,0,0,0,0,0,0,0,0
2014-06-10,0,18,637,2,2,0,1,1471,0,0,0,0,0,0,0,0,0,0
2014-06-11,0,18,676,2,2,0,1,1494,0,0,0,0,0,0,0,0,0,0
2014-06-12,0,18,714,2,2,0,1,1518,0,0,0,0,0,0,2,0,0,0
2014-06-13,0,18,903,2,2,0,1,1543,0,0,0,0,0,0,3,0,0,0
2014-06-14,0,18,965,2,2,0,1,1566,0,0,0,0,0,0,2,0,0,0
2014-06-15,0,18,1028,2,2,0,1,1590,0,0,0,0,0,0,3,0,0,0
2014-06-16,0,18,1106,2,2,0,1,1615,0,0,0,0,0,0,2,0,0,0
