date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2015-01-14,0,30,0,3,3,0,2,10,0,0,0,0,0,0,0,0,0,0,False,False,False
2015-01-15,0,29,0,3,3,0,2,33,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-16,0,29,0,3,3,0,2,57,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-17,0,29,0,3,3,0,2,82,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-18,0,29,0,3,3,0,2,105,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-19,0,29,0,3,3,0,2,129,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-20,0,29,0,3,3,0,2,154,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-21,0,29,0,3,3,0,2,177,0,1,0,0,0,0,0,0,0,0,False,False,False
2015-01-22,0,29,0,3,3,0,2,201,0,2,0,0,0,0,0,0,0,0,False,False,False
2015-01-23,0,30,0,3,3,0,2,226,0,3,0,0,0,0,0,0,0,0,False,False,False
2015-01-24,0,30,0,3,3,0,2,249,0,5,0,0,0,0,0,0,0,0,False,False,False
2015-01-25,0,30,0,3,3,0,2,273,0,6,0,0,0,0,0,0,0,0,False,False,False
2015-01-26,0,30,0,3,3,0,2,297,0,8,0,0,0,0,0,0,0,0,False,False,False
2015-01-27,0,30,0,3,3,0,2,321,0,9,0,0,0,0,0,0,0,0,False,False,False
2015-01-28,0,30,0,3,3,0,2,345,0,11,0,0,0,0,0,0,0,0,False,False,False
2015-01-29,0,30,0,3,3,0,2,369,0,12,0,0,0,0,0,0,0,0,False,False,False
2015-01-30,0,30,0,3,3,0,2,393,0,13,0,0,0,0,0,0,0,0,False,False,False
2015-01-31,0,30,0,3,3,0,2,417,0,15,0,0,0,0,0,0,0,0,False,False,False
2015-02-01,0,29,0,3,3,0,2,441,0,16,0,0,0,0,0,0,0,0,False,False,False
2015-02-02,0,29,0,3,3,0,2,465,0,18,0,0,0,0,0,0,0,0,False,False,False
2015-02-03,0,29,0,3,3,0,2,489,0,19,0,0,0,0,0,0,0,0,False,False,False
2015-02-04,0,30,0,3,3,0,2,513,0,20,0,0,0,0,0,0,0,0,False,False,False
2015-02-05,0,29,0,3,3,0,2,537,0,22,0,0,0,0,0,0,0,0,False,False,False
2015-02-06,0,30,0,3,3,0,2,561,0,23,0,0,0,0,0,0,0,0,False,False,False
2015-02-07,0,29,0,3,3,0,2,585,0,25,0,0,0,0,0,0,0,0,False,False,False
2015-02-08,0,30,0,3,3,0,2,609,0,26,0,0,0,0,0,0,0,0,False,False,False
