date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-11-18,0,24,0,3,3,0,0,8,0,2,0,0,0,0,0,0,0,0
2015-11-19,0,24,0,3,3,0,0,32,0,3,0,0,0,0,0,0,0,0
2015-11-20,0,25,0,3,3,0,0,55,0,5,0,0,0,0,0,0,0,0
2015-11-21,0,25,0,3,3,0,0,80,0,6,0,0,0,0,0,0,0,0
2015-11-22,0,23,0,3,3,0,0,104,0,7,0,0,0,0,0,0,0,0
2015-11-23,0,22,0,3,3,0,0,127,0,9,0,0,0,0,0,0,0,0
2015-11-24,0,25,0,3,3,0,0,152,0,10,0,0,0,0,0,0,0,0
2015-11-25,0,23,0,3,3,0,0,176,0,11,0,0,0,0,0,0,0,0
2015-11-26,0,23,0,3,3,0,0,199,0,12,0,0,0,0,0,0,0,0
2015-11-27,0,23,0,3,3,0,0,223,0,14,0,0,0,0,0,0,0,0
2015-11-28,0,23,0,3,3,0,0,248,0,15,0,0,0,0,0,0,0,0
2015-11-29,0,23,0,3,3,0,0,271,0,16,0,0,0,0,0,0,0,0
2015-11-30,0,23,0,3,3,0,0,295,0,17,0,0,0,0,0,0,0,0
2015-12-01,0,22,0,3,3,0,0,320,0,19,0,0,0,0,0,0,0,0
2015-12-02,0,22,0,3,3,0,0,343,0,20,0,0,0,0,0,0,0,0
2015-12-03,0,22,0,3,3,0,0,367,0,21,0,0,0,0,0,0,0,0
2015-12-04,0,22,0,3,3,0,0,392,0,22,0,0,0,0,0,0,0,0
2015-12-05,0,22,0,3,3,0,0,415,0,23,0,0,0,0,0,0,0,0
2015-12-06,0,23,0,3,3,0,0,439,0,24,0,0,0,0,0,0,0,0
