date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-09-03,0,33,0,2,2,0,1,12,0,1,0,0,0,0,0,0,0,0
2014-09-04,0,32,0,2,2,0,1,36,0,1,0,0,0,0,0,0,0,0
2014-09-05,0,32,0,2,2,0,1,59,0,1,0,0,0,0,0,0,0,0
2014-09-06,0,32,0,2,2,0,1,84,0,1,0,0,0,0,0,0,0,0
2014-09-07,0,32,0,2,2,0,1,108,0,1,0,0,0,0,0,0,0,0
2014-09-08,0,34,0,2,2,0,1,131,0,1,0,0,0,0,0,0,0,0
2014-09-09,0,32,0,2,2,0,1,156,0,1,0,0,0,0,0,0,0,0
2014-09-10,0,32,0,2,2,0,1,180,0,1,0,0,0,0,0,0,0,0
2014-09-11,0,32,0,2,2,0,1,203,0,1,0,0,0,0,0,0,0,0
2014-09-12,0,32,0,2,2,0,1,228,0,1,0,0,0,0,0,0,0,0
2014-09-13,0,32,0,2,2,0,1,252,0,1,0,0,0,0,0,0,0,0
2014-09-14,0,31,0,2,2,0,1,275,0,1,0,0,0,0,0,0,0,0
2014-09-15,0,32,0,2,2,0,1,300,0,1,0,0,0,0,0,0,0,0
2014-09-16,0,33,0,2,2,0,1,323,0,1,0,0,0,0,0,0,0,0
2014-09-17,0,34,0,2,2,0,1,347,0,1,0,0,0,0,0,0,0,0
2014-09-18,0,34,0,2,2,0,1,371,0,1,0,0,0,0,0,0,0,0
2014-09-19,0,32,0,2,2,0,1,395,0,1,0,0,0,0,0,0,0,0
2014-09-20,0,33,0,2,2,0,1,419,0,1,0,0,0,0,0,0,0,0
2014-09-21,0,32,0,2,2,0,1,443,0,1,0,0,0,0,0,0,0,0
2014-09-22,0,34,0,2,2,0,1,467,0,1,0,0,0,0,0,0,0,0
2014-09-23,0,32,0,8,8,0,5,489,0,7,4375,0,0,0,0,0,0,0
2014-09-24,0,32,0,8,8,0,5,513,0,7,4375,0,0,0,0,0,0,0
2014-09-25,0,31,0,8,8,0,5,538,0,7,4375,0,0,0,0,0,0,0
2014-09-26,0,33,0,8,8,0,5,562,0,7,4375,0,0,0,0,0,0,0
2014-09-27,0,34,0,8,8,0,5,585,0,7,4375,0,0,0,0,0,0,0
2014-09-28,0,32,0,8,8,0,5,609,0,7,4375,0,0,0,0,0,0,0
2014-09-29,0,32,0,8,8,0,5,634,0,7,4375,0,0,0,0,0,0,0
2014-09-30,0,32,0,8,8,0,5,657,0,7,4375,0,0,0,0,0,0,0
2014-10-01,0,32,0,8,8,0,5,681,0,7,4375,0,0,0,0,0,0,0
