date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-30,0,22,0,3,3,0,2,11,0,0,0,0,0,0,0,0,0,0
2014-10-31,0,28,0,3,3,0,2,36,0,1,0,0,0,0,0,0,0,0
2014-11-01,0,28,0,3,3,0,2,59,0,2,0,0,0,0,0,0,0,0
2014-11-03,0,25,0,3,3,0,2,108,0,4,0,0,0,0,0,0,0,0
2014-11-04,0,18,0,3,3,0,2,132,0,5,0,0,0,0,0,0,0,0
2014-11-05,0,18,0,3,3,0,2,156,0,5,0,0,0,0,0,0,0,0
2014-11-06,0,18,0,3,3,0,2,180,0,7,0,0,0,0,0,0,0,0
2014-11-07,0,19,0,3,3,0,2,204,0,8,0,0,0,0,0,0,0,0
2014-11-08,0,19,0,3,3,0,2,228,0,9,0,0,0,0,0,0,0,0
2014-11-09,0,19,0,3,3,0,2,252,0,10,0,0,0,0,0,0,0,0
2014-11-10,0,18,0,3,3,0,2,276,0,11,0,0,0,0,0,0,0,0
2014-11-11,0,18,0,3,3,0,2,300,0,12,0,0,0,0,0,0,0,0
2014-11-12,0,18,0,3,3,0,2,324,0,13,0,0,0,0,0,0,0,0
2014-11-13,0,19,0,3,3,0,2,348,0,14,0,0,0,0,0,0,0,0
2014-11-14,0,19,0,3,3,0,2,372,0,15,0,0,0,0,0,0,0,0
2014-11-15,0,18,0,3,3,0,2,396,0,17,0,0,0,0,0,0,0,0
2014-11-16,0,18,0,3,3,0,2,420,0,18,0,0,0,0,0,0,0,0
