date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-15,0,22,0,2,2,0,1,9,0,0,0,0,0,0,0,0,0,0
2014-04-16,0,22,0,2,2,0,1,33,0,0,0,0,0,0,0,0,0,0
2014-04-17,0,22,0,2,2,0,1,56,0,0,0,0,0,0,0,0,0,0
2014-04-18,0,22,0,2,2,0,1,81,0,0,0,0,0,0,0,0,0,0
2014-04-19,0,22,0,2,2,0,1,104,0,0,0,0,0,0,0,0,0,0
2014-04-20,0,21,0,2,2,0,1,128,0,0,0,0,0,0,0,0,0,0
2014-04-21,0,22,0,2,2,0,1,152,0,0,0,0,0,0,0,0,0,0
2014-04-22,0,22,0,2,2,0,1,176,0,0,0,0,0,0,0,0,0,0
2014-04-23,0,21,0,2,2,0,1,200,0,0,0,0,0,0,0,0,0,0
2014-04-24,0,23,0,2,2,0,1,224,0,0,0,0,0,0,0,0,0,0
2014-04-25,0,22,0,2,2,0,1,248,0,0,0,0,0,0,0,0,0,0
2014-04-26,0,22,0,2,2,0,1,272,0,0,0,0,0,0,0,0,0,0
2014-04-27,0,23,0,2,2,0,1,296,0,0,0,0,0,0,0,0,0,0
2014-04-28,0,23,0,2,2,0,1,320,0,0,0,0,0,0,0,0,0,0
2014-04-29,0,23,0,2,2,0,1,344,0,0,0,0,0,0,0,0,0,0
2014-04-30,0,23,0,3,3,0,1,368,0,1,0,0,0,0,0,0,0,0
2014-05-01,0,23,0,3,3,0,1,392,0,1,0,0,0,0,0,0,0,0
2014-05-02,0,23,0,3,3,0,1,415,0,1,0,0,0,0,0,0,0,0
2014-05-03,0,22,0,3,3,0,1,440,0,1,0,0,0,0,0,0,0,0
2014-05-04,0,22,0,3,3,0,1,464,0,1,0,0,0,0,0,0,0,0
2014-05-05,0,23,0,3,3,0,1,487,0,1,0,0,0,0,0,0,0,0
2014-05-06,0,22,0,3,3,0,1,512,0,1,0,0,0,0,0,0,0,0
2014-05-07,0,24,0,3,3,0,1,536,0,1,0,0,0,0,0,0,0,0
2014-05-08,0,24,0,3,3,0,1,559,0,1,0,0,0,0,0,0,0,0
2014-05-09,0,22,0,5,5,0,3,583,0,1,0,0,0,0,0,0,0,0
2014-05-10,0,23,0,5,5,0,3,607,0,1,0,0,0,0,0,0,0,0
2014-05-11,0,23,0,5,5,0,3,631,0,1,0,0,0,0,0,0,0,0
2014-05-12,0,23,0,5,5,0,3,655,0,1,0,0,0,0,0,0,0,0
2014-05-13,0,24,0,5,5,0,3,679,0,1,0,0,0,0,0,0,0,0
2014-05-14,0,23,0,5,5,0,3,703,0,1,0,0,0,0,0,0,0,0
2014-05-15,0,23,0,5,5,0,3,727,0,1,0,0,0,0,0,0,0,0
2014-05-16,0,23,0,5,5,0,3,751,0,1,0,0,0,0,0,0,0,0
2014-05-17,0,26,0,5,5,0,3,775,0,1,0,0,0,0,0,0,0,0
2014-05-18,0,28,0,5,5,0,3,798,0,1,0,0,0,0,0,0,0,0
2014-05-19,0,28,0,5,5,0,3,823,0,1,0,0,0,0,0,0,0,0
2014-05-20,0,27,0,5,5,0,3,847,0,1,0,0,0,0,0,0,0,0
2014-05-21,0,27,0,5,5,0,3,870,0,1,0,0,0,0,0,0,0,0
