date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2015-08-21,0,31,0,1,1,0,0,10,0,4,0,0,0,0,0,0,0,0
2015-08-22,0,31,0,1,1,0,0,34,0,4,0,0,0,0,0,0,0,0
2015-08-23,0,30,0,1,1,0,0,58,0,5,0,0,0,0,0,0,0,0
2015-08-24,0,30,0,1,1,0,0,82,0,5,0,0,0,0,0,0,0,0
2015-08-25,0,31,0,1,1,0,0,106,0,5,0,0,0,0,0,0,0,0
2015-08-26,0,31,0,1,1,0,0,130,0,5,0,0,0,0,0,0,0,0
2015-08-27,0,31,0,1,1,0,0,154,0,5,0,0,0,0,0,0,0,0
2015-08-28,0,31,0,1,1,0,0,178,0,5,0,0,0,0,0,0,0,0
2015-08-29,0,31,0,1,1,0,0,202,0,5,0,0,0,0,0,0,0,0
2015-08-30,0,31,0,1,1,0,0,226,0,5,0,0,0,0,0,0,0,0
2015-08-31,0,31,0,1,1,0,0,250,0,5,0,0,0,0,0,0,0,0
2015-09-01,0,31,0,1,1,0,0,274,0,6,0,0,0,0,0,0,0,0
2015-09-02,0,30,0,1,1,0,0,298,0,6,0,0,0,0,0,0,0,0
2015-09-03,0,30,0,1,1,0,0,322,0,6,0,0,0,0,0,0,0,0
2015-09-04,0,30,0,1,1,0,0,345,0,6,0,0,0,0,0,0,0,0
2015-09-05,0,30,0,1,1,0,0,369,0,6,0,0,0,0,0,0,0,0
2015-09-06,0,30,0,1,1,0,0,394,0,6,0,0,0,0,0,0,0,0
2015-09-07,0,30,0,1,1,0,0,417,0,6,0,0,0,0,0,0,0,0
2015-09-08,0,30,0,1,1,0,0,442,0,6,0,0,0,0,0,0,0,0
2015-09-09,0,30,0,1,1,0,0,466,0,6,0,0,0,0,0,0,0,0
2015-09-10,0,30,0,1,1,0,0,489,0,6,0,0,0,0,0,0,0,0
2015-09-11,0,30,0,1,1,0,0,514,0,6,0,0,0,0,0,0,0,0
2015-09-12,0,30,0,1,1,0,0,538,0,6,0,0,0,0,0,0,0,0
2015-09-13,0,30,0,1,1,0,0,561,0,7,0,0,0,0,0,0,0,0
2015-09-14,0,30,0,1,1,0,0,585,0,7,0,0,0,0,0,0,0,0
2015-09-15,0,30,0,1,1,0,0,610,0,7,0,0,0,0,0,0,0,0
2015-09-16,0,30,0,1,1,0,0,633,0,7,0,0,0,0,0,0,0,0
2015-09-17,0,30,0,1,1,0,0,657,0,7,0,0,0,0,0,0,0,0
2015-09-18,0,31,0,1,1,0,0,682,0,7,0,0,0,0,0,0,0,0
2015-09-19,0,30,0,1,1,0,0,705,0,7,0,0,0,0,0,0,0,0
2015-09-20,0,30,0,1,1,0,0,729,0,7,0,0,0,0,0,0,0,0
2015-09-21,0,30,0,1,1,0,0,754,0,7,0,0,0,0,0,0,0,0
2015-09-22,0,30,0,1,1,0,0,777,0,7,0,0,0,0,0,0,0,0
2015-09-23,0,30,0,1,1,0,0,801,0,7,0,0,0,0,0,0,0,0
2015-09-24,0,30,0,1,1,0,0,825,0,7,0,0,0,0,0,0,0,0
2015-09-25,0,30,0,1,1,0,0,849,0,7,0,0,0,0,0,0,0,0
2015-09-26,0,30,0,1,1,0,0,873,0,8,0,0,0,0,0,0,0,0
2015-09-27,0,30,0,1,1,0,0,897,0,8,0,0,0,0,0,0,0,0
2015-09-28,0,31,0,1,1,0,0,921,0,8,0,0,0,0,0,0,0,0
2015-09-29,0,31,0,1,1,0,0,945,0,8,0,0,0,0,0,0,0,0
2015-09-30,0,31,0,1,1,0,0,969,0,8,0,0,0,0,0,0,0,0
2015-10-01,0,31,0,1,1,0,0,993,0,8,0,0,0,0,0,0,0,0
2015-10-02,0,31,0,1,1,0,0,1017,0,9,0,0,0,0,0,0,0,0
2015-10-03,0,31,0,1,1,0,0,1041,0,10,0,0,0,0,0,0,0,0
2015-10-04,0,31,0,1,1,0,0,1065,0,11,0,0,0,0,0,0,0,0
2015-10-05,0,31,0,1,1,0,0,1089,0,12,0,0,0,0,0,0,0,0
2015-10-06,0,31,0,1,1,0,0,1113,0,14,0,0,0,0,0,0,0,0
2015-10-07,0,30,0,1,1,0,0,1137,0,15,0,0,0,0,0,0,0,0
2015-10-08,0,31,0,1,1,0,0,1161,0,16,0,0,0,0,0,0,0,0
2015-10-09,0,31,0,1,1,0,0,1185,0,18,0,0,0,0,0,0,0,0
2015-10-10,0,31,0,1,1,0,0,1209,0,19,0,0,0,0,0,0,0,0
2015-10-11,0,31,0,1,1,0,0,1233,0,20,0,0,0,0,0,0,0,0
2015-10-12,0,30,0,1,1,0,0,1257,0,22,0,0,0,0,0,0,0,0
2015-10-13,0,31,0,1,1,0,0,1281,0,23,0,0,0,0,0,0,0,0
2015-10-14,0,31,0,1,1,0,0,1305,0,24,0,0,0,0,0,0,0,0
2015-10-15,0,31,0,1,1,0,0,1329,0,26,0,0,0,0,0,0,0,0
2015-10-16,0,30,0,1,1,0,0,1353,0,27,0,0,0,0,0,0,0,0
2015-10-17,0,31,0,1,1,0,0,1376,0,29,0,0,0,0,0,0,0,0
2015-10-18,0,31,0,1,1,0,0,1401,0,30,0,0,0,0,0,0,0,0
2015-10-19,0,31,0,1,1,0,0,1425,0,31,0,0,0,0,0,0,0,0
2015-10-20,0,31,0,1,1,0,0,1448,0,32,0,0,0,0,0,0,0,0
2015-10-21,0,31,0,1,1,0,0,1473,0,34,0,0,0,0,0,0,0,0
2015-10-22,0,31,0,1,1,0,0,1497,0,35,0,0,0,0,0,0,0,0
2015-10-23,0,31,0,1,1,0,0,1521,0,36,0,0,0,0,0,0,0,0
2015-10-24,0,31,0,1,1,0,0,1544,0,38,0,0,0,0,0,0,0,0
2015-10-25,0,31,0,1,1,0,0,1568,0,39,0,0,0,0,0,0,0,0
2015-10-26,0,31,0,1,1,0,0,1592,0,40,0,0,0,0,0,0,0,0
2015-10-27,0,31,0,1,1,0,0,1616,0,42,0,0,0,0,0,0,0,0
2015-10-29,0,31,0,1,1,0,0,1664,0,44,0,0,0,0,0,0,0,0
2015-10-30,0,31,0,1,1,0,0,1688,0,46,0,0,0,0,0,0,0,0
2015-10-31,0,31,0,1,1,0,0,1712,0,47,0,0,0,0,0,0,0,0
2015-11-02,0,31,0,1,1,0,0,1761,0,50,0,0,0,0,0,0,0,0
2015-11-03,0,31,0,1,1,0,0,1785,0,51,0,0,0,0,0,0,0,0
2015-11-04,0,31,0,1,1,0,0,1809,0,52,0,0,0,0,0,0,0,0
2015-11-05,0,31,0,1,1,0,0,1833,0,54,0,0,0,0,0,0,0,0
2015-11-06,0,32,0,1,1,0,0,1857,0,55,0,0,0,0,0,0,0,0
2015-11-07,0,31,0,1,1,0,0,1881,0,57,0,0,0,0,0,0,0,0
2015-11-08,0,31,0,1,1,0,0,1905,0,58,0,0,0,0,0,0,0,0
2015-11-09,0,31,0,1,1,0,0,1929,0,59,0,0,0,0,0,0,0,0
