date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-31,0,22,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,0
2016-06-01,0,23,0,2,2,0,1,36,0,0,0,0,0,0,0,0,0,0
2016-06-02,0,22,0,2,2,0,1,61,0,1,0,0,0,0,0,0,0,0
2016-06-03,0,22,0,2,2,0,1,85,0,2,0,0,0,0,0,0,0,0
2016-06-04,0,22,0,2,2,0,1,108,0,3,0,0,0,0,0,0,0,0
2016-06-05,0,22,0,2,2,0,1,133,0,4,0,0,0,0,0,0,0,0
2016-06-06,0,22,0,2,2,0,1,157,0,5,0,0,0,0,0,0,0,0
2016-06-07,0,22,0,2,2,0,1,180,0,6,0,0,0,0,0,0,0,0
2016-06-08,0,23,0,2,2,0,1,204,0,7,0,0,0,0,0,0,0,0
2016-06-09,0,22,0,2,2,0,1,229,0,8,0,0,0,0,0,0,0,0
2016-06-10,0,23,0,2,2,0,1,252,0,9,0,0,0,0,0,0,0,0
2016-06-11,0,23,0,2,2,0,1,276,0,10,0,0,0,0,0,0,0,0
2016-06-12,0,23,0,2,2,0,1,301,0,11,0,0,0,0,0,0,0,0
2016-06-13,0,22,0,2,2,0,1,324,0,12,0,0,0,0,0,0,0,0
2016-06-14,0,23,0,2,2,0,1,349,0,13,0,0,0,0,0,0,0,0
2016-06-15,0,23,0,2,2,0,1,372,0,14,0,0,0,0,0,0,0,0
2016-06-16,0,23,0,2,2,0,1,396,0,16,0,0,0,0,0,0,0,0
2016-06-17,0,22,0,2,2,0,1,420,0,17,0,0,0,0,0,0,0,0
2016-06-18,0,23,0,2,2,0,1,445,0,18,0,0,0,0,0,0,0,0
2016-06-19,0,23,0,2,2,0,1,468,0,19,0,0,0,0,0,0,0,0
2016-06-20,0,22,0,2,2,0,1,492,0,19,0,0,0,0,0,0,0,0
2016-06-21,0,23,0,2,2,0,1,517,0,21,0,0,0,0,0,0,0,0
2016-06-22,0,23,0,2,2,0,1,540,0,22,0,0,0,0,0,0,0,0
2016-06-23,0,23,0,2,2,0,1,564,0,23,0,0,0,0,0,0,0,0
2016-06-24,0,22,0,2,2,0,1,589,0,24,0,0,0,0,0,0,0,0
2016-06-25,0,22,0,2,2,0,1,612,0,25,0,0,0,0,0,0,0,0
2016-06-26,0,23,0,2,2,0,1,636,0,26,0,0,0,0,0,0,0,0
2016-06-27,0,22,0,2,2,0,1,660,0,26,0,0,0,0,0,0,0,0
2016-06-28,0,22,0,2,2,0,1,684,0,27,0,0,0,0,0,0,0,0
2016-06-29,0,22,0,2,2,0,1,708,0,28,0,0,0,0,0,0,0,0
2016-06-30,0,23,0,2,2,0,1,732,0,29,0,0,0,0,0,0,0,0
