date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,29,0,8,8,0,4,32,0,6,8366,0,0,0,0,0,0,0
2014-03-07,0,29,0,8,8,0,4,56,0,6,8366,0,0,0,0,0,0,0
2014-03-08,0,25,1,8,8,0,4,79,0,6,8366,0,0,0,0,0,0,0
2014-03-09,0,25,165,8,8,0,4,103,0,7,8366,0,0,0,0,0,0,0
2014-03-10,0,25,165,8,8,0,4,128,0,9,8366,0,0,0,0,0,0,0
2014-03-11,0,26,165,8,8,0,4,151,0,10,8366,0,0,0,0,0,0,0
2014-03-12,0,26,165,8,8,0,4,174,0,13,8366,0,0,0,0,0,0,0
2014-03-13,0,25,165,8,8,0,4,198,0,15,8366,0,0,0,0,0,0,0
2014-03-14,0,26,165,8,8,0,4,223,0,18,8366,0,0,0,0,0,0,0
2014-03-15,0,26,165,8,8,0,4,246,0,21,8366,0,0,0,0,0,0,0
2014-03-16,0,26,165,8,8,0,4,270,0,23,8366,0,0,0,0,0,0,0
2014-03-17,0,26,165,8,8,0,4,294,0,26,8366,0,0,0,0,0,0,0
2014-03-18,0,26,165,8,8,0,4,318,0,29,8366,0,0,0,0,0,0,0
2014-03-19,0,26,165,8,8,0,4,342,0,31,8366,0,0,0,0,0,0,0
2014-03-20,0,26,165,8,8,0,4,366,0,34,8366,0,0,0,0,0,0,0
2014-03-21,0,26,165,9,9,0,4,390,0,37,8383,0,0,0,0,0,0,0
2014-03-22,0,26,165,9,9,0,4,413,0,39,8383,0,0,0,0,0,0,0
2014-03-23,0,23,165,9,9,0,4,438,0,42,8383,0,0,0,0,0,0,0
2014-03-24,0,24,165,9,9,0,4,462,0,44,8383,0,0,0,0,0,0,0
2014-03-25,0,24,165,9,9,0,4,485,0,46,8383,0,0,0,0,0,0,0
2014-03-26,0,23,165,9,9,0,4,510,0,48,8383,0,0,0,0,0,0,0
2014-03-27,0,25,165,9,9,0,4,534,0,49,8383,0,0,0,0,0,0,0
2014-03-28,0,24,165,9,9,0,4,557,0,51,8383,0,0,0,0,0,0,0
2014-03-29,0,25,165,9,9,0,4,582,0,53,8383,0,0,0,0,0,0,0
2014-03-30,0,25,165,9,9,0,4,605,0,54,8383,0,0,0,0,0,0,0
2014-03-31,0,25,165,9,9,0,4,629,0,56,8383,0,0,0,0,0,0,0
2014-04-01,0,25,165,9,9,0,4,654,0,58,8383,0,0,0,0,0,0,0
2014-04-02,0,25,165,9,9,0,4,677,0,60,8383,0,0,0,0,0,0,0
2014-04-03,0,24,165,9,9,0,4,701,0,61,8383,0,0,0,0,0,0,0
2014-04-04,0,24,165,9,9,0,4,725,0,63,8383,0,0,0,0,0,0,0
2014-04-05,0,24,165,9,9,0,4,749,0,64,8383,0,0,0,0,0,0,0
2014-04-06,0,25,165,9,9,0,4,773,0,66,8383,0,0,0,0,0,0,0
2014-04-07,0,24,165,9,9,0,4,797,0,68,8383,0,0,0,0,0,0,0
2014-04-08,0,24,165,9,9,0,4,821,0,69,8383,0,0,0,0,0,0,0
2014-04-09,0,24,165,9,9,0,4,845,0,71,8383,0,0,0,0,0,0,0
2014-04-10,0,25,165,9,9,0,4,869,0,72,8383,0,0,0,0,0,0,0
2014-04-11,0,25,165,9,9,0,4,893,0,74,8383,0,0,0,0,0,0,0
2014-04-12,0,24,165,9,9,0,4,917,0,75,8383,0,0,0,0,0,0,0
2014-04-13,0,25,165,9,9,0,4,941,0,77,8383,0,0,0,0,0,0,0
2014-04-14,0,24,165,9,9,0,4,965,0,78,8383,0,0,0,0,0,0,0
2014-04-15,0,25,165,9,9,0,4,989,0,80,8383,0,0,0,0,0,0,0
2014-04-16,0,25,165,9,9,0,4,1013,0,81,8383,0,0,0,0,0,0,0
2014-04-17,0,24,165,9,9,0,4,1037,0,83,8383,0,0,0,0,0,0,0
2014-04-18,0,25,165,9,9,0,4,1061,0,84,8383,0,0,0,0,0,0,0
2014-04-19,0,25,165,9,9,0,4,1085,0,86,8383,0,0,0,0,0,0,0
2014-04-20,0,24,165,9,9,0,4,1109,0,87,8383,0,0,0,0,0,0,0
2014-04-21,0,24,165,9,9,0,4,1132,0,89,8383,0,0,0,0,0,0,0
2014-04-22,0,24,165,9,9,0,4,1157,0,90,8383,0,0,0,0,0,0,0
2014-04-23,0,23,165,9,9,0,4,1181,0,92,8383,0,0,0,0,0,0,0
