date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,28,0,8,8,0,4,32,0,6,8116,0,0,0,0,0,0,0
2014-03-07,0,27,0,8,8,0,4,55,0,6,8116,0,0,0,0,0,0,0
2014-03-08,0,26,0,8,8,0,4,79,0,6,8116,0,0,0,0,0,0,0
2014-03-09,0,26,0,8,8,0,4,104,0,7,8116,0,0,0,0,0,0,0
2014-03-10,0,26,0,8,8,0,4,127,0,9,8116,0,0,0,0,0,0,0
2014-03-11,0,26,0,8,8,0,4,150,0,10,8116,0,0,0,0,0,0,0
2014-03-12,0,26,0,8,8,0,4,174,0,13,8116,0,0,0,0,0,0,0
2014-03-13,0,26,0,8,8,0,4,198,0,15,8116,0,0,0,0,0,0,0
2014-03-14,0,26,0,8,8,0,4,222,0,18,8116,0,0,0,0,0,0,0
2014-03-15,0,26,0,8,8,0,4,246,0,21,8116,0,0,0,0,0,0,0
2014-03-16,0,26,0,8,8,0,4,270,0,23,8116,0,0,0,0,0,0,0
2014-03-17,0,26,0,8,8,0,4,294,0,26,8116,0,0,0,0,0,0,0
2014-03-18,0,27,0,8,8,0,4,318,0,29,8116,0,0,0,0,0,0,0
2014-03-19,0,26,0,8,8,0,4,342,0,32,8116,0,0,0,0,0,0,0
2014-03-20,0,26,0,8,8,0,4,366,0,34,8116,0,0,0,0,0,0,0
2014-03-21,0,26,0,9,9,0,4,389,0,38,8125,0,0,0,0,0,0,0
2014-03-22,0,26,0,9,9,0,4,414,0,40,8125,0,0,0,0,0,0,0
2014-03-23,0,24,0,9,9,0,4,438,0,42,8125,0,0,0,0,0,0,0
2014-03-24,0,24,0,9,9,0,4,461,0,44,8125,0,0,0,0,0,0,0
2014-03-25,0,25,0,9,9,0,4,485,0,47,8125,0,0,0,0,0,0,0
2014-03-26,0,23,0,9,9,0,4,510,0,49,8125,0,0,0,0,0,0,0
2014-03-27,0,26,0,9,9,0,4,533,0,51,8125,0,0,0,0,0,0,0
2014-03-28,0,25,0,9,9,0,4,558,0,52,8125,0,0,0,0,0,0,0
2014-03-29,0,25,0,9,9,0,4,582,0,54,8125,0,0,0,0,0,0,0
2014-03-30,0,25,0,9,9,0,4,605,0,56,8125,0,0,0,0,0,0,0
2014-03-31,0,25,0,9,9,0,4,629,0,58,8125,0,0,0,0,0,0,0
2014-04-01,0,25,0,9,9,0,4,654,0,60,8125,0,0,0,0,0,0,0
2014-04-02,0,25,0,9,9,0,4,677,0,62,8125,0,0,0,0,0,0,0
2014-04-03,0,25,0,9,9,0,4,701,0,64,8125,0,0,0,0,0,0,0
2014-04-04,0,25,0,9,9,0,4,726,0,65,8125,0,0,0,0,0,0,0
2014-04-05,0,25,0,9,9,0,4,749,0,67,8125,0,0,0,0,0,0,0
2014-04-06,0,25,0,9,9,0,4,773,0,69,8125,0,0,0,0,0,0,0
2014-04-07,0,25,0,9,9,0,4,798,0,70,8125,0,0,0,0,0,0,0
2014-04-08,0,25,0,9,9,0,4,821,0,72,8125,0,0,0,0,0,0,0
2014-04-09,0,25,0,9,9,0,4,845,0,73,8125,0,0,0,0,0,0,0
2014-04-10,0,25,0,9,9,0,4,869,0,75,8125,0,0,0,0,0,0,0
2014-04-11,0,25,0,9,9,0,4,893,0,77,8125,0,0,0,0,0,0,0
2014-04-12,0,25,0,9,9,0,4,917,0,78,8125,0,0,0,0,0,0,0
2014-04-13,0,25,0,9,9,0,4,941,0,79,8125,0,0,0,0,0,0,0
2014-04-14,0,25,0,9,9,0,4,965,0,81,8125,0,0,0,0,0,0,0
2014-04-15,0,25,0,9,9,0,4,989,0,82,8125,0,0,0,0,0,0,0
2014-04-16,0,25,0,9,9,0,4,1013,0,84,8125,0,0,0,0,0,0,0
2014-04-17,0,25,0,9,9,0,4,1037,0,85,8125,0,0,0,0,0,0,0
2014-04-18,0,25,0,9,9,0,4,1061,0,87,8125,0,0,0,0,0,0,0
2014-04-19,0,25,0,9,9,0,4,1085,0,89,8125,0,0,0,0,0,0,0
2014-04-20,0,23,0,9,9,0,4,1109,0,90,8125,0,0,0,0,0,0,0
2014-04-21,0,23,0,9,9,0,4,1133,0,92,8125,0,0,0,0,0,0,0
2014-04-22,0,25,0,9,9,0,4,1157,0,93,8125,0,0,0,0,0,0,0
2014-04-23,0,25,0,9,9,0,4,1181,0,94,8125,0,0,0,0,0,0,0
2014-04-24,0,26,0,9,9,0,4,1205,0,96,8125,0,0,0,0,0,0,0
2014-04-25,0,25,0,9,9,0,4,1229,0,98,8125,0,0,0,0,0,0,0
2014-04-26,0,25,0,9,9,0,4,1252,0,99,8125,0,0,0,0,0,0,0
2014-04-27,0,26,0,9,9,0,4,1276,0,101,8125,0,0,0,0,0,0,0
2014-04-28,0,26,0,9,9,0,4,1301,0,102,8125,0,0,0,0,0,0,0
2014-04-29,0,26,0,9,9,0,4,1324,0,104,8125,0,0,0,0,0,0,0
2014-04-30,0,26,0,9,9,0,4,1348,0,106,8125,0,0,0,0,0,0,0
2014-05-01,0,25,0,9,9,0,4,1373,0,107,8125,0,0,0,0,0,0,0
2014-05-02,0,26,0,9,9,0,4,1396,0,109,8125,0,0,0,0,0,0,0
2014-05-03,0,25,0,9,9,0,4,1420,0,110,8125,0,0,0,0,0,0,0
2014-05-04,0,25,0,9,9,0,4,1445,0,112,8125,0,0,0,0,0,0,0
2014-05-05,0,25,0,9,9,0,4,1468,0,113,8125,0,0,0,0,0,0,0
2014-05-06,0,23,0,9,9,0,4,1492,0,115,8125,0,0,0,0,0,0,0
2014-05-07,0,23,0,9,9,0,4,1517,0,116,8125,0,0,0,0,0,0,0
2014-05-08,0,24,0,9,9,0,4,1540,0,118,8125,0,0,0,0,0,0,0
2014-05-09,0,23,0,9,9,0,4,1564,0,119,8125,0,0,0,0,0,0,0
2014-05-10,0,23,0,9,9,0,4,1588,0,121,8125,0,0,0,0,0,0,0
2014-05-11,0,23,0,9,9,0,4,1612,0,122,8125,0,0,0,0,0,0,0
2014-05-12,0,23,0,9,9,0,4,1636,0,123,8125,0,0,0,0,0,0,0
2014-05-13,0,23,0,9,9,0,4,1660,0,125,8125,0,0,0,0,0,0,0
2014-05-14,0,23,0,9,9,0,4,1684,0,127,8125,0,0,0,0,0,0,0
2014-05-15,0,23,0,9,9,0,4,1708,0,128,8125,0,0,0,0,0,0,0
2014-05-16,0,23,0,9,9,0,4,1732,0,129,8125,0,0,0,0,0,0,0
2014-05-17,0,23,0,9,9,0,4,1756,0,131,8125,0,0,0,0,0,0,0
2014-05-18,0,29,0,9,9,0,4,1780,0,132,8125,0,0,0,0,0,0,0
2014-05-19,0,30,0,9,9,0,4,1804,0,134,8125,0,0,0,0,0,0,0
2014-05-20,0,29,0,9,9,0,4,1828,0,135,8125,0,0,0,0,0,0,0
2014-05-21,0,29,0,9,9,0,4,1852,0,137,8125,0,0,0,0,0,0,0
2014-05-22,0,29,0,9,9,0,4,1876,0,138,8125,0,0,0,0,0,0,0
2014-05-23,0,29,0,9,9,0,4,1900,0,140,8125,0,0,0,0,0,0,0
2014-05-24,0,30,0,9,9,0,4,1924,0,142,8125,0,0,0,0,0,0,0
2014-05-25,0,30,0,9,9,0,4,1948,0,143,8125,0,0,0,0,0,0,0
2014-05-26,0,30,0,9,9,0,4,1972,0,145,8125,0,0,0,0,0,0,0
2014-05-27,0,29,0,9,9,0,4,1996,0,146,8125,0,0,0,0,0,0,0
2014-05-28,0,29,0,9,9,0,4,2020,0,148,8125,0,0,0,0,0,0,0
2014-05-29,0,30,0,9,9,0,4,2044,0,149,8125,0,0,0,0,0,0,0
2014-05-30,0,30,0,9,9,0,4,2068,0,151,8125,0,0,0,0,0,0,0
2014-05-31,0,29,0,9,9,0,4,2092,0,152,8125,0,0,0,0,0,0,0
2014-06-01,0,30,0,9,9,0,4,2116,0,154,8125,0,0,0,0,0,0,0
2014-06-02,0,30,0,9,9,0,4,2140,0,155,8125,0,0,0,0,0,0,0
2014-06-03,0,30,0,9,9,0,4,2164,0,157,8125,0,0,0,0,0,0,0
2014-06-04,0,30,0,9,9,0,4,2188,0,158,8125,0,0,0,0,0,0,0
2014-06-05,0,31,0,9,9,0,4,2211,0,160,8125,0,0,0,0,0,0,0
2014-06-06,0,32,0,9,9,0,4,2236,0,162,8125,0,0,0,0,0,0,0
2014-06-07,0,31,0,9,9,0,4,2260,0,163,8125,0,0,0,0,0,0,0
2014-06-08,0,31,0,9,9,0,4,2283,0,165,8125,0,0,0,0,0,0,0
2014-06-09,0,31,0,9,9,0,4,2308,0,166,8125,0,0,0,0,0,0,0
2014-06-10,0,31,0,9,9,0,4,2332,0,168,8125,0,0,0,0,0,0,0
2014-06-11,0,31,0,9,9,0,4,2355,0,170,8125,0,0,0,0,0,0,0
