date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,28,0,8,8,0,4,32,0,6,8033,0,0,0,0,0,0,0
2014-03-07,0,27,0,8,8,0,4,55,0,6,8033,0,0,0,0,0,0,0
2014-03-08,0,25,0,8,8,0,4,79,0,6,8033,0,0,0,0,0,0,0
2014-03-09,0,25,0,8,8,0,4,103,0,7,8033,0,0,0,0,0,0,0
2014-03-10,0,25,0,8,8,0,4,127,0,9,8033,0,0,0,0,0,0,0
2014-03-11,0,26,0,8,8,0,4,150,0,10,8033,0,0,0,0,0,0,0
2014-03-12,0,26,0,8,8,0,4,174,0,13,8033,0,0,0,0,0,0,0
2014-03-13,0,25,0,8,8,0,4,198,0,15,8033,0,0,0,0,0,0,0
2014-03-14,0,26,0,8,8,0,4,222,0,18,8033,0,0,0,0,0,0,0
2014-03-15,0,26,0,8,8,0,4,246,0,21,8033,0,0,0,0,0,0,0
2014-03-16,0,26,0,8,8,0,4,270,0,23,8033,0,0,0,0,0,0,0
2014-03-17,0,26,0,8,8,0,4,294,0,26,8033,0,0,0,0,0,0,0
2014-03-18,0,26,0,8,8,0,4,318,0,28,8033,0,0,0,0,0,0,0
2014-03-19,0,26,0,8,8,0,4,342,0,31,8033,0,0,0,0,0,0,0
2014-03-20,0,26,0,8,8,0,4,366,0,34,8033,0,0,0,0,0,0,0
2014-03-21,0,26,0,9,9,0,4,389,0,37,8041,0,0,0,0,0,0,0
2014-03-22,0,26,0,9,9,0,4,414,0,39,8041,0,0,0,0,0,0,0
2014-03-23,0,24,0,9,9,0,4,438,0,41,8041,0,0,0,0,0,0,0
2014-03-24,0,24,0,9,9,0,4,461,0,43,8041,0,0,0,0,0,0,0
2014-03-25,0,25,0,9,9,0,4,485,0,45,8041,0,0,0,0,0,0,0
2014-03-26,0,23,0,9,9,0,4,510,0,47,8041,0,0,0,0,0,0,0
2014-03-27,0,25,0,9,9,0,4,533,0,49,8041,0,0,0,0,0,0,0
2014-03-28,0,25,0,9,9,0,4,557,0,51,8041,0,0,0,0,0,0,0
2014-03-29,0,25,0,9,9,0,4,582,0,52,8041,0,0,0,0,0,0,0
2014-03-30,0,25,0,9,9,0,4,605,0,54,8041,0,0,0,0,0,0,0
2014-03-31,0,25,0,9,9,0,4,629,0,56,8041,0,0,0,0,0,0,0
2014-04-01,0,25,0,9,9,0,4,654,0,58,8041,0,0,0,0,0,0,0
2014-04-02,0,25,0,9,9,0,4,677,0,59,8041,0,0,0,0,0,0,0
2014-04-03,0,25,0,9,9,0,4,701,0,61,8041,0,0,0,0,0,0,0
2014-04-04,0,25,0,9,9,0,4,726,0,63,8041,0,0,0,0,0,0,0
2014-04-05,0,25,0,9,9,0,4,749,0,64,8041,0,0,0,0,0,0,0
2014-04-06,0,25,0,9,9,0,4,773,0,66,8041,0,0,0,0,0,0,0
2014-04-07,0,25,0,9,9,0,4,797,0,67,8041,0,0,0,0,0,0,0
2014-04-08,0,25,0,9,9,0,4,821,0,69,8041,0,0,0,0,0,0,0
2014-04-09,0,25,0,9,9,0,4,845,0,71,8041,0,0,0,0,0,0,0
2014-04-10,0,25,0,9,9,0,4,869,0,72,8041,0,0,0,0,0,0,0
2014-04-11,0,25,0,9,9,0,4,893,0,74,8041,0,0,0,0,0,0,0
2014-04-12,0,25,0,9,9,0,4,917,0,75,8041,0,0,0,0,0,0,0
2014-04-13,0,25,0,9,9,0,4,941,0,77,8041,0,0,0,0,0,0,0
2014-04-14,0,25,0,9,9,0,4,965,0,78,8041,0,0,0,0,0,0,0
2014-04-15,0,25,0,9,9,0,4,989,0,80,8041,0,0,0,0,0,0,0
2014-04-16,0,25,0,9,9,0,4,1013,0,81,8041,0,0,0,0,0,0,0
2014-04-17,0,25,0,9,9,0,4,1037,0,82,8041,0,0,0,0,0,0,0
2014-04-18,0,25,0,9,9,0,4,1061,0,84,8041,0,0,0,0,0,0,0
2014-04-19,0,25,0,9,9,0,4,1085,0,86,8041,0,0,0,0,0,0,0
2014-04-20,0,23,0,9,9,0,4,1109,0,87,8041,0,0,0,0,0,0,0
2014-04-21,0,23,0,9,9,0,4,1133,0,89,8041,0,0,0,0,0,0,0
2014-04-22,0,25,0,9,9,0,4,1157,0,90,8041,0,0,0,0,0,0,0
2014-04-23,0,24,0,9,9,0,4,1181,0,92,8041,0,0,0,0,0,0,0
2014-04-24,0,25,0,9,9,0,4,1205,0,93,8041,0,0,0,0,0,0,0
2014-04-25,0,25,0,9,9,0,4,1229,0,95,8041,0,0,0,0,0,0,0
2014-04-26,0,25,0,9,9,0,4,1253,0,96,8041,0,0,0,0,0,0,0
2014-04-27,0,25,0,9,9,0,4,1276,0,98,8041,0,0,0,0,0,0,0
2014-04-28,0,26,0,9,9,0,4,1301,0,100,8041,0,0,0,0,0,0,0
2014-04-29,0,25,0,9,9,0,4,1324,0,101,8041,0,0,0,0,0,0,0
2014-04-30,0,25,0,9,9,0,4,1348,0,103,8041,0,0,0,0,0,0,0
2014-05-01,0,25,0,9,9,0,4,1373,0,104,8041,0,0,0,0,0,0,0
2014-05-02,0,25,0,9,9,0,4,1396,0,106,8041,0,0,0,0,0,0,0
2014-05-03,0,25,0,9,9,0,4,1420,0,107,8041,0,0,0,0,0,0,0
2014-05-04,0,25,0,9,9,0,4,1445,0,109,8041,0,0,0,0,0,0,0
2014-05-05,0,26,0,9,9,0,4,1468,0,111,8041,0,0,0,0,0,0,0
2014-05-06,0,23,0,9,9,0,4,1492,0,112,8041,0,0,0,0,0,0,0
2014-05-07,0,23,0,9,9,0,4,1517,0,114,8041,0,0,0,0,0,0,0
2014-05-08,0,23,0,9,9,0,4,1540,0,115,8041,0,0,0,0,0,0,0
2014-05-09,0,23,0,9,9,0,4,1564,0,116,8041,0,0,0,0,0,0,0
2014-05-10,0,23,0,9,9,0,4,1588,0,118,8041,0,0,0,0,0,0,0
2014-05-11,0,23,0,9,9,0,4,1612,0,119,8041,0,0,0,0,0,0,0
2014-05-12,0,23,0,9,9,0,4,1636,0,121,8041,0,0,0,0,0,0,0
2014-05-13,0,23,0,9,9,0,4,1660,0,122,8041,0,0,0,0,0,0,0
2014-05-14,0,23,0,9,9,0,4,1684,0,124,8041,0,0,0,0,0,0,0
2014-05-15,0,23,0,9,9,0,4,1708,0,125,8041,0,0,0,0,0,0,0
2014-05-16,0,23,0,9,9,0,4,1732,0,126,8041,0,0,0,0,0,0,0
2014-05-17,0,23,0,9,9,0,4,1756,0,128,8041,0,0,0,0,0,0,0
2014-05-18,0,29,0,9,9,0,4,1780,0,129,8041,0,0,0,0,0,0,0
2014-05-19,0,29,0,9,9,0,4,1804,0,131,8041,0,0,0,0,0,0,0
2014-05-20,0,29,0,9,9,0,4,1828,0,132,8041,0,0,0,0,0,0,0
2014-05-21,0,29,0,9,9,0,4,1852,0,134,8041,0,0,0,0,0,0,0
2014-05-22,0,29,0,9,9,0,4,1876,0,135,8041,0,0,0,0,0,0,0
2014-05-23,0,29,0,9,9,0,4,1900,0,137,8041,0,0,0,0,0,0,0
2014-05-24,0,29,0,9,9,0,4,1924,0,139,8041,0,0,0,0,0,0,0
2014-05-25,0,29,0,9,9,0,4,1948,0,140,8041,0,0,0,0,0,0,0
2014-05-26,0,29,0,9,9,0,4,1972,0,142,8041,0,0,0,0,0,0,0
2014-05-27,0,29,0,9,9,0,4,1996,0,143,8041,0,0,0,0,0,0,0
2014-05-28,0,29,0,9,9,0,4,2020,0,145,8041,0,0,0,0,0,0,0
2014-05-29,0,30,0,9,9,0,4,2044,0,146,8041,0,0,0,0,0,0,0
2014-05-30,0,30,0,9,9,0,4,2068,0,148,8041,0,0,0,0,0,0,0
2014-05-31,0,29,0,9,9,0,4,2092,0,149,8041,0,0,0,0,0,0,0
