date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,27,0,8,8,0,1,33,0,11,8150,0,0,0,0,0,0,0
2014-03-07,0,26,0,8,8,0,1,57,0,11,8150,0,0,0,0,0,0,0
2014-03-08,0,22,0,8,8,0,1,81,0,11,8150,0,0,0,0,0,0,0
2014-03-09,0,23,0,8,8,0,1,105,0,12,8150,0,0,0,0,0,0,0
2014-03-10,0,22,0,8,8,0,1,129,0,13,8150,0,0,0,0,0,0,0
2014-03-11,0,23,0,8,8,0,1,152,0,15,8150,0,0,0,0,0,0,0
2014-03-12,0,22,0,8,8,0,1,176,0,17,8150,0,0,0,0,0,0,0
2014-03-13,0,22,0,8,8,0,1,200,0,20,8150,0,0,0,0,0,0,0
2014-03-14,0,23,0,8,8,0,1,224,0,23,8150,0,0,0,0,0,0,0
2014-03-15,0,23,0,8,8,0,1,248,0,25,8150,0,0,0,0,0,0,0
2014-03-16,0,23,0,8,8,0,1,272,0,28,8150,0,0,0,0,0,0,0
2014-03-17,0,23,0,8,8,0,1,296,0,30,8150,0,0,0,0,0,0,0
2014-03-18,0,23,0,8,8,0,1,320,0,33,8150,0,0,0,0,0,0,0
2014-03-19,0,23,0,8,8,0,1,343,0,36,8150,0,0,0,0,0,0,0
2014-03-20,0,23,0,8,8,0,1,368,0,38,8150,0,0,0,0,0,0,0
2014-03-21,0,23,0,9,9,0,1,391,0,42,8158,0,0,0,0,0,0,0
2014-03-22,0,23,0,9,9,0,1,415,0,44,8158,0,0,0,0,0,0,0
2014-03-23,0,20,0,9,9,0,1,439,0,46,8158,0,0,0,0,0,0,0
2014-03-24,0,21,0,9,9,0,1,463,0,48,8158,0,0,0,0,0,0,0
2014-03-25,0,21,0,9,9,0,1,487,0,51,8158,0,0,0,0,0,0,0
2014-03-26,0,20,0,9,9,0,1,511,0,52,8158,0,0,0,0,0,0,0
2014-03-27,0,22,0,9,9,0,1,535,0,54,8158,0,0,0,0,0,0,0
2014-03-28,0,22,0,9,9,0,1,559,0,56,8158,0,0,0,0,0,0,0
2014-03-29,0,22,0,9,9,0,1,583,0,58,8158,0,0,0,0,0,0,0
2014-03-30,0,22,0,9,9,0,1,607,0,59,8158,0,0,0,0,0,0,0
2014-03-31,0,22,0,9,9,0,1,631,0,61,8158,0,0,0,0,0,0,0
2014-04-01,0,22,0,9,9,0,1,655,0,63,8158,0,0,0,0,0,0,0
2014-04-02,0,22,0,9,9,0,1,679,0,65,8158,0,0,0,0,0,0,0
2014-04-03,0,22,0,9,9,0,1,703,0,66,8158,0,0,0,0,0,0,0
2014-04-04,0,22,0,9,9,0,1,727,0,68,8158,0,0,0,0,0,0,0
2014-04-05,0,22,0,9,9,0,1,751,0,70,8158,0,0,0,0,0,0,0
2014-04-06,0,22,0,9,9,0,1,775,0,71,8158,0,0,0,0,0,0,0
2014-04-07,0,21,0,9,9,0,1,799,0,73,8158,0,0,0,0,0,0,0
2014-04-08,0,22,0,9,9,0,1,823,0,74,8158,0,0,0,0,0,0,0
2014-04-09,0,21,0,9,9,0,1,847,0,76,8158,0,0,0,0,0,0,0
2014-04-10,0,22,0,9,9,0,1,871,0,77,8158,0,0,0,0,0,0,0
2014-04-11,0,22,0,9,9,0,1,895,0,79,8158,0,0,0,0,0,0,0
2014-04-12,0,22,0,9,9,0,1,919,0,80,8158,0,0,0,0,0,0,0
2014-04-13,0,22,0,9,9,0,1,942,0,82,8158,0,0,0,0,0,0,0
2014-04-14,0,22,0,9,9,0,1,967,0,83,8158,0,0,0,0,0,0,0
2014-04-15,0,22,0,9,9,0,1,991,0,85,8158,0,0,0,0,0,0,0
2014-04-16,0,22,0,9,9,0,1,1014,0,86,8158,0,0,0,0,0,0,0
2014-04-17,0,22,0,9,9,0,1,1039,0,88,8158,0,0,0,0,0,0,0
2014-04-18,0,22,0,9,9,0,1,1063,0,89,8158,0,0,0,0,0,0,0
2014-04-19,0,22,0,9,9,0,1,1086,0,91,8158,0,0,0,0,0,0,0
2014-04-20,0,20,0,9,9,0,1,1111,0,92,8158,0,0,0,0,0,0,0
2014-04-21,0,20,0,9,9,0,1,1135,0,94,8158,0,0,0,0,0,0,0
2014-04-22,0,21,0,9,9,0,1,1158,0,95,8158,0,0,0,0,0,0,0
2014-04-23,0,21,0,9,9,0,1,1183,0,97,8158,0,0,0,0,0,0,0
2014-04-24,0,22,0,9,9,0,1,1206,0,99,8158,0,0,0,0,0,0,0
2014-04-25,0,22,0,9,9,0,1,1230,0,100,8158,0,0,0,0,0,0,0
2014-04-26,0,22,0,9,9,0,1,1254,0,102,8158,0,0,0,0,0,0,0
2014-04-27,0,22,0,9,9,0,1,1278,0,103,8158,0,0,0,0,0,0,0
2014-04-28,0,23,0,9,9,0,1,1302,0,105,8158,0,0,0,0,0,0,0
2014-04-29,0,22,0,9,9,0,1,1326,0,107,8158,0,0,0,0,0,0,0
2014-04-30,0,22,0,9,9,0,1,1350,0,108,8158,0,0,0,0,0,0,0
2014-05-01,0,22,0,9,9,0,1,1374,0,110,8158,0,0,0,0,0,0,0
2014-05-02,0,22,0,9,9,0,1,1398,0,111,8158,0,0,0,0,0,0,0
2014-05-03,0,22,0,9,9,0,1,1422,0,113,8158,0,0,0,0,0,0,0
2014-05-04,0,22,0,9,9,0,1,1446,0,114,8158,0,0,0,0,0,0,0
2014-05-05,0,22,0,9,9,0,1,1470,0,116,8158,0,0,0,0,0,0,0
2014-05-06,0,20,0,9,9,0,1,1494,0,117,8158,0,0,0,0,0,0,0
2014-05-07,0,20,0,9,9,0,1,1518,0,119,8158,0,0,0,0,0,0,0
2014-05-08,0,20,0,9,9,0,1,1542,0,120,8158,0,0,0,0,0,0,0
2014-05-09,0,20,0,9,9,0,1,1566,0,122,8158,0,0,0,0,0,0,0
2014-05-10,0,20,0,9,9,0,1,1590,0,123,8158,0,0,0,0,0,0,0
2014-05-11,0,20,0,9,9,0,1,1614,0,125,8158,0,0,0,0,0,0,0
2014-05-12,0,20,0,9,9,0,1,1638,0,126,8158,0,0,0,0,0,0,0
2014-05-13,0,20,0,9,9,0,1,1662,0,128,8158,0,0,0,0,0,0,0
2014-05-14,0,20,0,9,9,0,1,1686,0,129,8158,0,0,0,0,0,0,0
2014-05-15,0,20,0,9,9,0,1,1710,0,131,8158,0,0,0,0,0,0,0
2014-05-16,0,20,0,9,9,0,1,1734,0,132,8158,0,0,0,0,0,0,0
2014-05-17,0,20,0,9,9,0,1,1758,0,134,8158,0,0,0,0,0,0,0
2014-05-18,0,26,0,9,9,0,1,1782,0,135,8158,0,0,0,0,0,0,0
2014-05-19,0,26,0,9,9,0,1,1806,0,137,8158,0,0,0,0,0,0,0
2014-05-20,0,26,0,9,9,0,1,1830,0,138,8158,0,0,0,0,0,0,0
2014-05-21,0,26,0,9,9,0,1,1854,0,140,8158,0,0,0,0,0,0,0
2014-05-22,0,26,0,9,9,0,1,1877,0,141,8158,0,0,0,0,0,0,0
2014-05-23,0,26,0,9,9,0,1,1902,0,143,8158,0,0,0,0,0,0,0
2014-05-24,0,27,0,9,9,0,1,1926,0,145,8158,0,0,0,0,0,0,0
2014-05-25,0,27,0,9,9,0,1,1949,0,146,8158,0,0,0,0,0,0,0
2014-05-26,0,27,0,9,9,0,1,1974,0,148,8158,0,0,0,0,0,0,0
