date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,29,0,8,8,0,2,33,0,13,7891,0,0,0,0,0,5,0
2014-03-07,0,28,0,8,8,0,2,57,0,13,7891,0,0,0,0,0,5,0
2014-03-08,0,26,0,8,8,0,2,81,0,13,7891,0,0,0,0,0,5,0
2014-03-09,0,26,0,8,8,0,2,105,0,14,7891,0,0,0,0,0,5,0
2014-03-10,0,26,0,8,8,0,2,129,0,15,7891,0,0,0,0,0,5,0
2014-03-11,0,26,0,8,8,0,2,152,0,17,7891,0,0,0,0,0,5,0
2014-03-12,0,26,0,8,8,0,2,176,0,19,7891,0,0,0,0,0,5,0
2014-03-13,0,26,0,8,8,0,2,200,0,22,7891,0,0,0,0,0,5,0
2014-03-14,0,26,0,8,8,0,2,224,0,25,7891,0,0,0,0,0,5,0
2014-03-15,0,26,0,8,8,0,2,248,0,27,7891,0,0,0,0,0,5,0
2014-03-16,0,26,0,8,8,0,2,272,0,30,7891,0,0,0,0,0,5,0
2014-03-17,0,26,0,8,8,0,2,295,0,32,7891,0,0,0,0,0,5,0
2014-03-18,0,26,0,8,8,0,2,320,0,35,7891,0,0,0,0,0,5,0
2014-03-19,0,26,0,8,8,0,2,344,0,38,7891,0,0,0,0,0,5,0
2014-03-20,0,26,0,8,8,0,2,367,0,40,7891,0,0,0,0,0,5,0
2014-03-21,0,26,0,9,9,0,2,391,0,44,7891,0,0,0,0,0,5,0
2014-03-22,0,26,0,9,9,0,2,415,0,46,7891,0,0,0,0,0,5,0
2014-03-23,0,25,0,9,9,0,2,439,0,48,7891,0,0,0,0,0,5,0
2014-03-24,0,24,0,9,9,0,2,463,0,50,7891,0,0,0,0,0,5,0
2014-03-25,0,24,0,9,9,0,2,487,0,52,7891,0,0,0,0,0,5,0
2014-03-26,0,23,0,9,9,0,2,511,0,54,7891,0,0,0,0,0,5,0
2014-03-27,0,25,0,9,9,0,2,535,0,56,7891,0,0,0,0,0,5,0
2014-03-28,0,25,0,9,9,0,2,559,0,58,7891,0,0,0,0,0,5,0
2014-03-29,0,25,0,9,9,0,2,583,0,60,7891,0,0,0,0,0,5,0
2014-03-30,0,25,0,9,9,0,2,607,0,61,7891,0,0,0,0,0,5,0
2014-03-31,0,25,0,9,9,0,2,631,0,63,7891,0,0,0,0,0,5,0
2014-04-01,0,25,0,9,9,0,2,655,0,65,7891,0,0,0,0,0,5,0
