date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,27,0,8,8,0,1,33,0,11,8141,0,0,0,0,0,0,0
2014-03-07,0,27,0,8,8,0,1,57,0,11,8141,0,0,0,0,0,0,0
2014-03-08,0,23,0,8,8,0,1,81,0,11,8141,0,0,0,0,0,0,0
2014-03-09,0,23,0,8,8,0,1,105,0,12,8141,0,0,0,0,0,0,0
2014-03-10,0,23,0,8,8,0,1,129,0,14,8141,0,0,0,0,0,0,0
2014-03-11,0,23,0,8,8,0,1,152,0,15,8141,0,0,0,0,0,0,0
2014-03-12,0,23,0,8,8,0,1,176,0,18,8141,0,0,0,0,0,0,0
2014-03-13,0,23,0,8,8,0,1,200,0,21,8141,0,0,0,0,0,0,0
2014-03-14,0,23,0,8,8,0,1,224,0,23,8141,0,0,0,0,0,0,0
2014-03-15,0,23,0,8,8,0,1,248,0,26,8141,0,0,0,0,0,0,0
2014-03-16,0,23,0,8,8,0,1,272,0,28,8141,0,0,0,0,0,0,0
2014-03-17,0,23,0,8,8,0,1,296,0,31,8141,0,0,0,0,0,0,0
2014-03-18,0,23,0,8,8,0,1,320,0,34,8141,0,0,0,0,0,0,0
2014-03-19,0,23,0,8,8,0,1,343,0,37,8141,0,0,0,0,0,0,0
2014-03-20,0,23,0,8,8,0,1,368,0,39,8141,0,0,0,0,0,0,0
2014-03-21,0,23,0,9,9,0,1,391,0,43,8150,0,0,0,0,0,0,0
