date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,26,0,8,8,0,4,32,0,9,8391,0,0,0,0,0,0,0
2014-03-07,0,26,0,8,8,0,4,56,0,9,8391,0,0,0,0,0,0,0
2014-03-08,0,26,0,8,8,0,4,80,0,9,8391,0,0,0,0,0,0,0
2014-03-09,0,26,0,8,8,0,4,104,0,10,8391,0,0,0,0,0,0,0
2014-03-10,0,26,0,8,8,0,4,128,0,11,8391,0,0,0,0,0,0,0
2014-03-11,0,26,0,8,8,0,4,151,0,13,8391,0,0,0,0,0,0,0
2014-03-12,0,26,0,8,8,0,4,175,0,16,8391,0,0,0,0,0,0,0
2014-03-13,0,26,0,8,8,0,4,199,0,18,8391,0,0,0,0,0,0,0
2014-03-14,0,26,0,8,8,0,4,223,0,21,8391,0,0,0,0,0,0,0
2014-03-15,0,26,0,8,8,0,4,247,0,24,8391,0,0,0,0,0,0,0
2014-03-16,0,26,0,8,8,0,4,271,0,26,8391,0,0,0,0,0,0,0
2014-03-17,0,27,0,8,8,0,4,295,0,29,8391,0,0,0,0,0,0,0
2014-03-18,0,27,0,8,8,0,4,319,0,31,8391,0,0,0,0,0,0,0
2014-03-19,0,26,0,8,8,0,4,343,0,34,8391,0,0,0,0,0,0,0
2014-03-20,0,27,0,8,8,0,4,367,0,37,8391,0,0,0,0,0,0,0
2014-03-21,0,26,0,9,9,0,4,390,0,40,8391,0,0,0,0,0,0,0
2014-03-22,0,26,0,9,9,0,4,415,0,42,8391,0,0,0,0,0,0,0
2014-03-23,0,24,0,9,9,0,4,438,0,44,8391,0,0,0,0,0,0,0
2014-03-24,0,25,0,9,9,0,4,462,0,46,8391,0,0,0,0,0,0,0
