date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,31,0,8,8,0,5,31,0,5,7991,0,0,0,0,0,0,0
2014-03-07,0,30,0,8,8,0,5,55,0,5,7991,0,0,0,0,0,0,0
2014-03-08,0,26,0,8,8,0,5,80,0,5,7991,0,0,0,0,0,0,0
2014-03-09,0,26,0,8,8,0,5,103,0,6,7991,0,0,0,0,0,0,0
2014-03-10,0,26,0,8,8,0,5,127,0,8,7991,0,0,0,0,0,0,0
2014-03-11,0,27,0,8,8,0,5,150,0,9,7991,0,0,0,0,0,0,0
2014-03-12,0,27,0,8,8,0,5,175,0,11,7991,0,0,0,0,0,0,0
2014-03-13,0,27,0,8,8,0,5,198,0,14,7991,0,0,0,0,0,0,0
2014-03-14,0,27,0,8,8,0,5,222,0,17,7991,0,0,0,0,0,0,0
2014-03-15,0,27,0,8,8,0,5,246,0,19,7991,0,0,0,0,0,0,0
2014-03-16,0,27,0,8,8,0,5,270,0,22,7991,0,0,0,0,0,0,0
2014-03-17,0,27,0,8,8,0,5,294,0,24,7991,0,0,0,0,0,0,0
2014-03-18,0,27,0,8,8,0,5,318,0,27,7991,0,0,0,0,0,0,0
2014-03-19,0,26,0,8,8,0,5,342,0,30,7991,0,0,0,0,0,0,0
2014-03-20,0,27,0,8,8,0,5,366,0,32,7991,0,0,0,0,0,0,0
2014-03-21,0,27,0,9,9,0,5,390,0,36,8000,0,0,0,0,0,0,0
2014-03-22,0,27,0,9,9,0,5,413,0,38,8000,0,0,0,0,0,0,0
2014-03-23,0,26,0,9,9,0,5,437,0,40,8000,0,0,0,0,0,0,0
2014-03-24,0,25,0,9,9,0,5,462,0,42,8000,0,0,0,0,0,0,0
2014-03-25,0,25,0,9,9,0,5,485,0,44,8000,0,0,0,0,0,0,0
2014-03-26,0,24,0,9,9,0,5,509,0,46,8000,0,0,0,0,0,0,0
2014-03-27,0,26,0,9,9,0,5,534,0,48,8000,0,0,0,0,0,0,0
2014-03-28,0,26,0,9,9,0,5,557,0,50,8000,0,0,0,0,0,0,0
2014-03-29,0,26,0,9,9,0,5,581,0,51,8000,0,0,0,0,0,0,0
2014-03-30,0,26,0,9,9,0,5,606,0,53,8000,0,0,0,0,0,0,0
2014-03-31,0,26,0,9,9,0,5,629,0,55,8000,0,0,0,0,0,0,0
2014-04-01,0,26,0,9,9,0,5,653,0,57,8000,0,0,0,0,0,0,0
2014-04-02,0,26,0,9,9,0,5,677,0,58,8000,0,0,0,0,0,0,0
2014-04-03,0,26,0,9,9,0,5,701,0,60,8000,0,0,0,0,0,0,0
2014-04-04,0,25,0,9,9,0,5,725,0,61,8000,0,0,0,0,0,0,0
2014-04-05,0,26,0,9,9,0,5,749,0,63,8000,0,0,0,0,0,0,0
2014-04-06,0,26,0,9,9,0,5,773,0,65,8000,0,0,0,0,0,0,0
2014-04-07,0,26,0,9,9,0,5,797,0,66,8000,0,0,0,0,0,0,0
2014-04-08,0,26,0,9,9,0,5,821,0,68,8000,0,0,0,0,0,0,0
2014-04-09,0,26,0,9,9,0,5,845,0,69,8000,0,0,0,0,0,0,0
2014-04-10,0,26,0,9,9,0,5,869,0,71,8000,0,0,0,0,0,0,0
2014-04-11,0,26,0,9,9,0,5,893,0,72,8000,0,0,0,0,0,0,0
2014-04-12,0,26,0,9,9,0,5,917,0,74,8000,0,0,0,0,0,0,0
2014-04-13,0,26,0,9,9,0,5,941,0,75,8000,0,0,0,0,0,0,0
2014-04-14,0,26,0,9,9,0,5,965,0,77,8000,0,0,0,0,0,0,0
2014-04-15,0,26,0,9,9,0,5,989,0,78,8000,0,0,0,0,0,0,0
2014-04-16,0,26,0,9,9,0,5,1013,0,80,8000,0,0,0,0,0,0,0
2014-04-17,0,26,0,9,9,0,5,1037,0,81,8000,0,0,0,0,0,0,0
2014-04-18,0,26,0,9,9,0,5,1061,0,83,8000,0,0,0,0,0,0,0
2014-04-19,0,26,0,9,9,0,5,1085,0,84,8000,0,0,0,0,0,0,0
2014-04-20,0,25,0,9,9,0,5,1109,0,86,8000,0,0,0,0,0,0,0
2014-04-21,0,25,0,9,9,0,5,1133,0,87,8000,0,0,0,0,0,0,0
2014-04-22,0,26,0,9,9,0,5,1156,0,89,8000,0,0,0,0,0,0,0
2014-04-23,0,25,0,9,9,0,5,1181,0,90,8000,0,0,0,0,0,0,0
2014-04-24,0,26,0,9,9,0,5,1205,0,92,8000,0,0,0,0,0,0,0
2014-04-25,0,26,0,9,9,0,5,1228,0,93,8000,0,0,0,0,0,0,0
2014-04-26,0,26,0,9,9,0,5,1253,0,95,8000,0,0,0,0,0,0,0
2014-04-27,0,26,0,9,9,0,5,1277,0,96,8000,0,0,0,0,0,0,0
2014-04-28,0,27,0,9,9,0,5,1300,0,98,8000,0,0,0,0,0,0,0
2014-04-29,0,26,0,9,9,0,5,1325,0,100,8000,0,0,0,0,0,0,0
2014-04-30,0,26,0,9,9,0,5,1349,0,101,8000,0,0,0,0,0,0,0
2014-05-01,0,26,0,9,9,0,5,1372,0,103,8000,0,0,0,0,0,0,0
2014-05-02,0,26,0,9,9,0,5,1397,0,104,8000,0,0,0,0,0,0,0
2014-05-03,0,26,0,9,9,0,5,1421,0,106,8000,0,0,0,0,0,0,0
2014-05-04,0,26,0,9,9,0,5,1444,0,107,8000,0,0,0,0,0,0,0
2014-05-05,0,26,0,9,9,0,5,1469,0,109,8000,0,0,0,0,0,0,0
2014-05-06,0,24,0,9,9,0,5,1493,0,110,8000,0,0,0,0,0,0,0
