date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,25,0,8,8,0,1,33,0,11,8250,0,0,0,0,0,0,0
2014-03-07,0,24,0,8,8,0,1,57,0,11,8250,0,0,0,0,0,0,0
2014-03-08,0,25,0,8,8,0,1,81,0,11,8250,0,0,0,0,0,0,0
2014-03-09,0,25,0,8,8,0,1,105,0,12,8250,0,0,0,0,0,0,0
2014-03-10,0,25,0,8,8,0,1,129,0,13,8250,0,0,0,0,0,0,0
2014-03-11,0,25,0,8,8,0,1,152,0,15,8250,0,0,0,0,0,0,0
2014-03-12,0,25,0,8,8,0,1,176,0,18,8250,0,0,0,0,0,0,0
2014-03-13,0,25,0,8,8,0,1,200,0,20,8250,0,0,0,0,0,0,0
2014-03-14,0,25,0,8,8,0,1,224,0,23,8250,0,0,0,0,0,0,0
2014-03-15,0,25,0,8,8,0,1,247,0,26,8250,0,0,0,0,0,0,0
2014-03-16,0,25,0,8,8,0,1,272,0,28,8250,0,0,0,0,0,0,0
2014-03-17,0,25,0,8,8,0,1,296,0,31,8250,0,0,0,0,0,0,0
2014-03-18,0,26,0,8,8,0,1,319,0,33,8250,0,0,0,0,0,0,0
2014-03-19,0,25,0,8,8,0,1,344,0,36,8250,0,0,0,0,0,0,0
2014-03-20,0,25,0,8,8,0,1,368,0,39,8250,0,0,0,0,0,0,0
2014-03-21,0,25,0,9,9,0,1,391,0,42,8233,0,0,0,0,0,0,0
2014-03-22,0,25,0,9,9,0,1,415,0,44,8233,0,0,0,0,0,0,0
2014-03-23,0,23,0,9,9,0,1,439,0,46,8233,0,0,0,0,0,0,0
2014-03-24,0,23,0,9,9,0,1,463,0,48,8233,0,0,0,0,0,0,0
2014-03-25,0,23,0,9,9,0,1,487,0,50,8233,0,0,0,0,0,0,0
2014-03-26,0,21,0,9,9,0,1,511,0,52,8233,0,0,0,0,0,0,0
2014-03-27,0,24,0,9,9,0,1,535,0,54,8233,0,0,0,0,0,0,0
2014-03-28,0,23,0,9,9,0,1,559,0,56,8233,0,0,0,0,0,0,0
2014-03-29,0,23,0,9,9,0,1,583,0,57,8233,0,0,0,0,0,0,0
2014-03-30,0,23,0,9,9,0,1,607,0,59,8233,0,0,0,0,0,0,0
2014-03-31,0,23,0,9,9,0,1,631,0,61,8233,0,0,0,0,0,0,0
2014-04-01,0,23,0,9,9,0,1,655,0,63,8233,0,0,0,0,0,0,0
2014-04-02,0,23,0,9,9,0,1,679,0,64,8233,0,0,0,0,0,0,0
2014-04-03,0,24,0,9,9,0,1,703,0,66,8233,0,0,0,0,0,0,0
2014-04-04,0,23,0,9,9,0,1,727,0,68,8233,0,0,0,0,0,0,0
2014-04-05,0,23,0,9,9,0,1,751,0,69,8233,0,0,0,0,0,0,0
2014-04-06,0,23,0,9,9,0,1,775,0,71,8233,0,0,0,0,0,0,0
2014-04-07,0,23,0,9,9,0,1,799,0,73,8233,0,0,0,0,0,0,0
2014-04-08,0,23,0,9,9,0,1,823,0,74,8233,0,0,0,0,0,0,0
2014-04-09,0,23,0,9,9,0,1,847,0,76,8233,0,0,0,0,0,0,0
2014-04-10,0,23,0,9,9,0,1,871,0,77,8233,0,0,0,0,0,0,0
2014-04-11,0,23,0,9,9,0,1,895,0,79,8233,0,0,0,0,0,0,0
2014-04-12,0,23,0,9,9,0,1,918,0,80,8233,0,0,0,0,0,0,0
2014-04-13,0,23,0,9,9,0,1,943,0,82,8233,0,0,0,0,0,0,0
2014-04-14,0,23,0,9,9,0,1,967,0,83,8233,0,0,0,0,0,0,0
2014-04-15,0,23,0,9,9,0,1,990,0,85,8233,0,0,0,0,0,0,0
2014-04-16,0,23,0,9,9,0,1,1015,0,86,8233,0,0,0,0,0,0,0
2014-04-17,0,23,0,9,9,0,1,1039,0,88,8233,0,0,0,0,0,0,0
2014-04-18,0,23,0,9,9,0,1,1062,0,89,8233,0,0,0,0,0,0,0
2014-04-19,0,23,0,9,9,0,1,1086,0,91,8233,0,0,0,0,0,0,0
2014-04-20,0,21,0,9,9,0,1,1111,0,92,8233,0,0,0,0,0,0,0
2014-04-21,0,21,0,9,9,0,1,1134,0,94,8233,0,0,0,0,0,0,0
2014-04-22,0,23,0,9,9,0,1,1158,0,95,8233,0,0,0,0,0,0,0
2014-04-23,0,23,0,9,9,0,1,1183,0,97,8233,0,0,0,0,0,0,0
2014-04-24,0,24,0,9,9,0,1,1206,0,98,8233,0,0,0,0,0,0,0
