date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-06,0,30,0,8,8,0,5,31,0,5,8075,0,0,0,0,0,0,0
2014-03-07,0,30,0,8,8,0,5,55,0,5,8075,0,0,0,0,0,0,0
2014-03-08,0,26,0,8,8,0,5,80,0,5,8075,0,0,0,0,0,0,0
2014-03-09,0,26,0,8,8,0,5,103,0,6,8075,0,0,0,0,0,0,0
2014-03-10,0,26,0,8,8,0,5,127,0,7,8075,0,0,0,0,0,0,0
2014-03-11,0,26,0,8,8,0,5,150,0,9,8075,0,0,0,0,0,0,0
2014-03-12,0,26,0,8,8,0,5,174,0,12,8075,0,0,0,0,0,0,0
2014-03-13,0,26,0,8,8,0,5,198,0,14,8075,0,0,0,0,0,0,0
2014-03-14,0,26,0,8,8,0,5,222,0,17,8075,0,0,0,0,0,0,0
2014-03-15,0,26,0,8,8,0,5,246,0,20,8075,0,0,0,0,0,0,0
2014-03-16,0,27,0,8,8,0,5,270,0,22,8075,0,0,0,0,0,0,0
2014-03-17,0,27,0,8,8,0,5,294,0,24,8075,0,0,0,0,0,0,0
2014-03-18,0,27,0,8,8,0,5,318,0,27,8075,0,0,0,0,0,0,0
2014-03-19,0,26,0,8,8,0,5,342,0,30,8075,0,0,0,0,0,0,0
